0.887640,0.724536
0.887364,0.725292
0.888328,0.725468
0.887856,0.726512
0.887872,0.726968
0.888660,0.727424
0.888000,0.727508
0.887804,0.728452
0.888152,0.730040
0.888756,0.730156
0.889184,0.730484
0.888256,0.730920
0.889172,0.731176
0.889620,0.732544
0.889104,0.732164
0.888500,0.732016
0.890204,0.733412
0.889104,0.733920
0.889864,0.735088
0.889364,0.735396
0.889564,0.735128
0.890648,0.735788
0.890368,0.736252
0.889860,0.736648
0.889420,0.737436
0.890344,0.737900
0.889312,0.738328
0.890384,0.738336
0.891072,0.739220
0.890380,0.739312
0.890360,0.739988
0.889984,0.740852
0.891268,0.740872
0.891260,0.741520
0.891164,0.741292
0.890188,0.741996
0.891312,0.742120
0.891304,0.742984
0.892268,0.743964
0.891320,0.743452
0.891020,0.743540
0.890436,0.744060
0.890836,0.744708
0.891164,0.745168
0.891756,0.745100
0.891192,0.745824
0.891920,0.745996
0.891476,0.746336
0.889472,0.746552
0.890496,0.746732
0.891700,0.747240
0.891780,0.747460
0.892076,0.748164
0.891804,0.748276
0.891844,0.748688
0.890468,0.749416
0.891536,0.749412
0.891808,0.749828
0.892288,0.749928
0.892024,0.749912
0.892476,0.750484
0.891200,0.750216
0.891280,0.750528
0.891348,0.751432
0.892536,0.751700
0.892400,0.752244
0.893068,0.751600
0.893520,0.752396
0.892040,0.752724
0.892816,0.753016
0.892580,0.752724
0.892820,0.753620
0.892032,0.753644
0.892040,0.754144
0.891892,0.754092
0.892368,0.754220
0.892556,0.754780
0.892568,0.754724
0.893720,0.755400
0.893240,0.755572
0.892208,0.755596
0.892104,0.756044
0.893152,0.756128
0.893484,0.756192
0.892828,0.756680
0.892380,0.756976
0.893292,0.757024
0.893248,0.757312
0.893072,0.757716
0.892136,0.757704
0.892968,0.758008
0.892880,0.758052
0.893496,0.758464
0.892192,0.758788
0.893196,0.758472
0.892992,0.759024
0.892600,0.759516
0.893652,0.758880
0.892896,0.759468
0.893240,0.759768
0.892980,0.760352
0.892264,0.759928
0.893028,0.760040
0.894004,0.760680
0.892412,0.760304
0.893048,0.760984
0.893988,0.761600
0.893764,0.761228
0.893148,0.761536
0.894016,0.761448
0.893780,0.762396
0.892716,0.762240
0.893664,0.762644
0.894056,0.762748
0.893416,0.762940
0.893516,0.762888
0.893716,0.763620
0.893492,0.763688
0.893468,0.763644
0.894132,0.763608
0.894812,0.764136
0.893356,0.763936
0.893944,0.764088
0.893980,0.764340
0.893896,0.764340
0.893812,0.764644
0.894344,0.764868
0.893268,0.765284
0.894100,0.765256
0.893748,0.765572
0.892272,0.765344
0.893768,0.765520
0.893784,0.765484
0.892868,0.765832
0.893128,0.765864
0.893908,0.766136
0.893640,0.766588
0.894748,0.766652
0.893868,0.766924
0.894168,0.766808
0.893920,0.766928
0.894008,0.767472
0.893568,0.767488
0.894524,0.767236
0.893528,0.767596
0.894300,0.768248
0.893952,0.767632
0.894096,0.768180
0.894676,0.768220
0.895176,0.767896
0.894220,0.768436
0.894664,0.768808
0.893392,0.768520
0.893876,0.768968
0.894560,0.769340
0.894336,0.769160
0.895052,0.769224
0.893920,0.769192
0.893280,0.769268
0.895596,0.769472
0.894448,0.769408
0.893648,0.769832
0.895212,0.770000
0.895304,0.769860
0.895708,0.770164
0.894364,0.770116
0.894904,0.770120
0.895108,0.770396
0.894968,0.770476
0.895036,0.770760
0.894860,0.770744
0.893800,0.770896
0.893752,0.770932
0.893876,0.771264
0.894428,0.771172
0.893672,0.771244
0.894280,0.771352
0.894120,0.771472
0.894288,0.771736
0.894664,0.771724
0.895192,0.771852
0.894608,0.771692
0.894744,0.771876
0.894028,0.771808
0.895704,0.772164
0.895032,0.772292
0.895668,0.772560
0.896096,0.772228
0.894252,0.772764
0.894824,0.772824
0.894200,0.773028
0.894868,0.772976
0.895332,0.773024
0.893976,0.773380
0.894564,0.773368
0.894248,0.773164
0.894624,0.773388
0.895656,0.773400
0.896832,0.773732
0.894000,0.773508
0.895044,0.773596
0.894828,0.773812
0.895240,0.773808
0.893924,0.773992
0.894940,0.773940
0.895076,0.774532
0.895508,0.774468
0.893252,0.774200
0.894544,0.774512
0.895784,0.774692
0.893928,0.774756
0.895216,0.774644
0.894200,0.774884
0.894716,0.775076
0.894924,0.774648
0.894644,0.775048
0.894888,0.775252
0.894056,0.775264
0.894908,0.775484
0.895032,0.775488
0.896024,0.775908
0.894980,0.775368
0.893992,0.775916
0.894892,0.775904
0.895260,0.775920
0.893544,0.776092
0.895596,0.776112
0.895088,0.776340
0.894768,0.776148
0.895172,0.776148
0.894300,0.776340
0.896208,0.776608
0.895324,0.776292
0.895260,0.776612
0.895288,0.776452
0.894840,0.776948
0.895436,0.776896
0.895804,0.776496
0.894708,0.776876
0.894644,0.777204
0.894752,0.777124
0.894476,0.777228
0.895060,0.777540
0.895500,0.777228
0.894848,0.777624
0.894908,0.777244
0.894660,0.777576
0.894608,0.777436
0.895104,0.777520
0.895720,0.777724
0.894244,0.777952
0.895160,0.778200
0.895048,0.777908
0.895204,0.778224
0.894968,0.778288
0.895812,0.778116
0.894292,0.778100
0.894964,0.777988
0.894996,0.778444
0.894740,0.778484
0.894144,0.778296
0.895588,0.778416
0.894564,0.778664
0.895344,0.778680
0.894380,0.778780
0.895240,0.778728
0.894976,0.778740
0.895308,0.779024
0.896456,0.779088
0.894548,0.778932
0.895836,0.779088
0.895668,0.779104
0.895268,0.779136
0.895500,0.779456
0.895076,0.779448
0.894576,0.779524
0.895572,0.779432
0.894696,0.779232
0.894452,0.779452
0.895840,0.779712
0.895012,0.779596
0.895576,0.779664
0.895932,0.779872
0.895052,0.780028
0.896452,0.779952
0.896328,0.780400
0.894412,0.779952
0.895708,0.780344
0.895724,0.780212
0.895116,0.780328
0.895140,0.780160
0.895384,0.780088
0.895752,0.780380
0.895356,0.780476
0.895444,0.780244
0.895616,0.780548
0.894404,0.780540
0.895260,0.780432
0.895360,0.780868
0.895516,0.780640
0.894756,0.780676
0.894060,0.780828
0.895244,0.780716
0.894904,0.780704
0.895516,0.780724
0.894748,0.781224
0.896392,0.780808
0.895456,0.780900
0.894920,0.781068
0.894908,0.781020
0.896572,0.781160
0.895064,0.781132
0.895476,0.781376
0.895624,0.781224
0.895260,0.780964
0.895248,0.781432
0.895256,0.781564
0.896452,0.781372
0.895176,0.781540
0.895552,0.781624
0.895168,0.781712
0.894380,0.781616
0.895720,0.781804
0.894140,0.781568
0.895112,0.781676
0.894840,0.781892
0.895572,0.781996
0.896516,0.782000
0.895400,0.781744
0.895596,0.781932
0.895240,0.782092
0.895488,0.782072
0.895944,0.782300
0.895848,0.782008
0.896512,0.782296
0.895216,0.782268
0.895172,0.782232
0.895356,0.782288
0.895656,0.782248
0.895448,0.782276
0.896292,0.782540
0.895820,0.782660
0.894744,0.782476
0.897196,0.782500
0.895540,0.782516
0.895260,0.782732
0.895244,0.782960
0.895768,0.782804
0.895372,0.782916
0.895880,0.782780
0.895944,0.782880
0.896072,0.783116
0.895616,0.782880
0.895012,0.782748
0.895388,0.782992
0.895832,0.782908
0.896340,0.783064
0.896136,0.783108
0.896012,0.783084
0.895716,0.783380
0.895012,0.783304
0.896316,0.783120
0.896024,0.783304
0.895344,0.783076
0.895380,0.783232
0.896756,0.783388
0.895056,0.783376
0.895452,0.783264
0.895484,0.783480
0.896268,0.783472
0.894296,0.783444
0.895448,0.783480
0.895064,0.783420
0.895992,0.783760
0.895936,0.783620
0.894876,0.783752
0.895572,0.783668
0.895808,0.783616
0.895960,0.783736
0.896348,0.783904
0.894596,0.783756
0.895672,0.783800
0.895332,0.783936
0.895496,0.783920
0.895512,0.783960
0.895356,0.784092
0.894500,0.784064
0.895588,0.784244
0.895744,0.784168
0.896104,0.784204
0.896600,0.784228
0.895092,0.784288
0.895812,0.784104
0.894836,0.784280
0.895588,0.784436
0.895156,0.784380
0.894760,0.784244
0.896640,0.784480
0.895956,0.784392
0.896144,0.784532
0.896204,0.784420
0.896808,0.784612
0.895592,0.784416
0.895484,0.784540
0.896084,0.784648
0.895212,0.784600
0.895852,0.784960
0.895880,0.784752
0.896408,0.784816
0.895064,0.784780
0.895032,0.784504
0.895592,0.784820
0.896028,0.784856
0.895276,0.784820
0.896248,0.784772
0.895960,0.785020
0.896288,0.785356
0.895740,0.785108
0.895136,0.784992
0.895260,0.785128
0.894936,0.785376
0.895348,0.785292
0.894748,0.785184
0.895068,0.785204
0.895136,0.785316
0.895772,0.785396
0.894996,0.785408
0.895404,0.785468
0.895508,0.785528
0.896212,0.785616
0.895764,0.785464
0.895184,0.785668
0.895824,0.785608
0.896064,0.785520
0.894764,0.785676
0.895900,0.785764
0.896356,0.785856
0.895692,0.785576
0.895720,0.785844
0.896780,0.785796
0.895952,0.785724
0.894960,0.786008
0.895440,0.785944
0.894720,0.785824
0.895112,0.786120
0.895284,0.786124
0.895516,0.786060
0.895956,0.786132
0.895660,0.786020
0.894692,0.786112
0.895560,0.786296
0.896508,0.786156
0.895548,0.786212
0.895464,0.786184
0.896728,0.786264
0.895908,0.786420
0.896384,0.786476
0.895024,0.786268
0.895692,0.786284
0.895236,0.786432
0.895044,0.786464
0.895220,0.786436
0.896676,0.786512
0.896152,0.786628
0.896980,0.786472
0.895200,0.786628
0.895256,0.786548
0.895900,0.786664
0.895620,0.786760
0.896596,0.786660
0.895044,0.786788
0.896664,0.786684
0.896872,0.786484
0.896076,0.786952
0.896344,0.786688
0.896032,0.786976
0.896280,0.786784
0.894952,0.786840
0.896616,0.786908
0.896624,0.786892
0.895040,0.787056
0.895128,0.787020
0.895188,0.787072
0.895748,0.786932
0.896064,0.787128
0.895532,0.786960
0.896852,0.787096
0.895956,0.787112
0.897068,0.787180
0.896388,0.787220
0.895512,0.787220
0.897496,0.787152
0.895816,0.787208
0.894872,0.787448
0.896196,0.787240
0.895296,0.787428
0.896680,0.787576
0.895244,0.787324
0.896164,0.787248
0.896084,0.787304
0.896608,0.787516
0.895408,0.787344
0.895684,0.787376
0.895376,0.787360
0.895852,0.787484
0.896424,0.787500
0.896736,0.787548
0.896676,0.787668
0.895456,0.787588
0.895880,0.787524
0.896404,0.787644
0.895812,0.787684
0.896080,0.787652
0.895560,0.787648
0.894776,0.787556
0.895532,0.787704
0.895256,0.787792
0.895992,0.787944
0.896528,0.787852
0.895328,0.787660
0.895652,0.787724
0.896196,0.787656
0.896900,0.787768
0.896476,0.787900
0.896400,0.787884
0.895852,0.788012
0.896848,0.787848
0.895200,0.787928
0.895348,0.787896
0.895936,0.787920
0.894952,0.788012
0.895040,0.787988
0.895228,0.787996
0.894904,0.788216
0.896328,0.788116
0.896376,0.788208
0.895280,0.788140
0.896456,0.788152
0.895068,0.788060
0.896404,0.788180
0.896148,0.788068
0.895992,0.788188
0.895552,0.788176
0.896520,0.787988
0.896136,0.788332
0.896056,0.788208
0.895704,0.788360
0.896668,0.788316
0.896364,0.788492
0.895732,0.788280
0.895088,0.788296
0.895276,0.788488
0.896320,0.788476
0.896096,0.788304
0.897200,0.788420
0.894748,0.788500
0.895572,0.788280
0.896376,0.788564
0.895984,0.788516
0.895312,0.788544
0.896120,0.788624
0.895844,0.788556
0.895924,0.788672
0.895556,0.788612
0.895972,0.788572
0.896820,0.788660
0.896728,0.788776
0.895292,0.788624
0.895836,0.788728
0.895464,0.788804
0.895720,0.788672
0.896904,0.788808
0.896584,0.788824
0.896124,0.788976
0.896752,0.788852
0.895264,0.788752
0.895500,0.788908
0.895800,0.788920
0.896188,0.788852
0.895316,0.789096
0.895636,0.788952
0.895112,0.789028
0.896292,0.788892
0.895968,0.789088
0.896224,0.789036
0.896536,0.789060
0.895612,0.789032
0.896008,0.789036
0.895948,0.789164
0.896232,0.788956
0.895508,0.789152
0.896048,0.789020
0.896128,0.789188
0.896612,0.789260
0.896972,0.789244
0.895144,0.789168
0.895924,0.789192
0.896676,0.789168
0.896556,0.789268
0.897096,0.789264
0.895684,0.789360
0.895244,0.789396
0.896952,0.789172
0.897132,0.789252
0.895504,0.789392
0.895068,0.789372
0.894940,0.789336
0.895472,0.789432
0.895436,0.789416
0.896460,0.789336
0.895952,0.789328
0.896032,0.789544
0.896892,0.789448
0.897088,0.789492
0.895988,0.789508
0.895908,0.789644
0.894648,0.789384
0.896140,0.789564
0.896192,0.789400
0.895752,0.789612
0.895076,0.789524
0.896100,0.789628
0.895608,0.789568
0.896416,0.789584
0.895252,0.789680
0.895404,0.789388
0.895884,0.789584
0.896616,0.789584
0.895416,0.789612
0.896288,0.789668
0.896248,0.789836
0.896152,0.789612
0.897404,0.789828
0.896704,0.789664
0.896860,0.789788
0.894940,0.789704
0.895644,0.789728
0.895552,0.789924
0.895824,0.789796
0.896328,0.789856
0.895708,0.789980
0.896080,0.789912
0.896480,0.790056
0.895688,0.789980
0.896440,0.790008
0.896584,0.790032
0.895352,0.789972
0.895804,0.789932
0.896136,0.790100
0.896112,0.789916
0.896764,0.790076
0.896200,0.790124
0.895956,0.790120
0.896464,0.790180
0.896112,0.790076
0.895404,0.790204
0.895972,0.790296
0.896396,0.790184
0.897284,0.790104
0.895944,0.790392
0.894984,0.790204
0.896296,0.790248
0.896268,0.790260
0.895868,0.790296
0.895732,0.790280
0.896312,0.790196
0.896300,0.790352
0.895840,0.790344
0.895740,0.790308
0.896648,0.790404
0.896508,0.790340
0.894604,0.790436
0.897180,0.790408
0.896040,0.790440
0.895896,0.790248
0.896200,0.790312
0.896648,0.790444
0.896200,0.790532
0.896744,0.790500
0.896680,0.790504
0.896340,0.790624
0.896116,0.790432
0.896240,0.790616
0.896260,0.790456
0.895384,0.790760
0.896528,0.790476
0.895676,0.790460
0.896124,0.790584
0.895680,0.790712
0.896416,0.790708
0.897388,0.790592
0.896328,0.790584
0.896528,0.790628
0.895260,0.790660
0.896476,0.790728
0.896660,0.790544
0.896156,0.790696
0.896840,0.790620
0.896956,0.790704
0.895828,0.790820
0.896584,0.790748
0.895924,0.790936
0.896284,0.790716
0.896708,0.790712
0.895292,0.790592
0.896176,0.790772
0.895468,0.790844
0.895108,0.790824
0.896028,0.790792
0.895884,0.790728
0.895844,0.790884
0.895428,0.790944
0.896016,0.790812
0.894932,0.790844
0.897096,0.790820
0.896304,0.791028
0.896004,0.790820
0.895080,0.790952
0.895544,0.791064
0.895616,0.790896
0.896664,0.791132
0.896384,0.791112
0.896192,0.791052
0.895732,0.791048
0.896644,0.791000
0.895772,0.791112
0.895260,0.791088
0.897020,0.791140
0.897120,0.791176
0.896188,0.791148
0.896084,0.791036
0.896180,0.791132
0.895884,0.791144
0.895908,0.791236
0.896032,0.791104
0.895840,0.791108
0.895788,0.791220
0.896480,0.791264
0.895852,0.791228
0.896232,0.791224
0.896008,0.791228
0.897164,0.791248
0.896672,0.791272
0.895964,0.791328
0.896384,0.791252
0.895988,0.791256
0.896372,0.791276
0.895776,0.791376
0.896380,0.791260
0.896748,0.791404
0.894612,0.791376
0.895772,0.791360
0.896128,0.791320
0.896964,0.791376
0.895912,0.791336
0.896412,0.791360
0.897096,0.791372
0.895744,0.791364
0.896004,0.791344
0.896052,0.791452
0.896652,0.791408
0.895408,0.791436
0.897132,0.791544
0.896288,0.791460
0.896196,0.791532
0.895932,0.791400
0.896728,0.791516
0.896328,0.791380
0.895568,0.791580
0.896364,0.791532
0.895912,0.791564
0.895752,0.791448
0.897148,0.791488
0.896208,0.791500
0.896048,0.791496
0.895908,0.791504
0.895944,0.791636
0.897968,0.791664
0.896496,0.791548
0.895856,0.791528
0.896248,0.791724
0.895840,0.791648
872.034973,95.514961
