0.825768,0.529424
0.825104,0.530568
0.826904,0.532428
0.827108,0.533452
0.827284,0.534596
0.827792,0.536292
0.828168,0.536676
0.827888,0.538628
0.828016,0.538900
0.829104,0.540268
0.828996,0.541664
0.829540,0.543332
0.829708,0.544520
0.830568,0.544972
0.830564,0.545928
0.832260,0.547820
0.830476,0.548268
0.830828,0.548796
0.832200,0.550116
0.830972,0.552012
0.832772,0.552252
0.833792,0.553896
0.832872,0.555380
0.833024,0.555704
0.833104,0.557856
0.833996,0.558648
0.833904,0.558972
0.832296,0.560260
0.834632,0.561296
0.833440,0.561900
0.834696,0.563340
0.834836,0.565124
0.835976,0.567160
0.835332,0.567444
0.836456,0.567780
0.834476,0.569552
0.837440,0.569276
0.836516,0.571140
0.835440,0.570892
0.837012,0.573104
0.837272,0.573368
0.838176,0.574356
0.838888,0.574556
0.837348,0.575520
0.838088,0.576828
0.838388,0.577536
0.838256,0.579692
0.840396,0.580168
0.838480,0.580840
0.838860,0.582100
0.839424,0.582308
0.838228,0.583540
0.839300,0.584832
0.840256,0.585164
0.839928,0.584936
0.839740,0.586784
0.838920,0.587072
0.839568,0.588384
0.840100,0.589472
0.842272,0.590788
0.841080,0.591012
0.842596,0.592560
0.841288,0.593012
0.841128,0.594028
0.841512,0.594344
0.841896,0.595844
0.841416,0.595908
0.842060,0.597056
0.842372,0.597456
0.842456,0.598192
0.843432,0.598964
0.843496,0.600676
0.841780,0.600860
0.844188,0.602200
0.843164,0.601696
0.843752,0.602808
0.843604,0.602920
0.844328,0.605068
0.843976,0.605076
0.843924,0.605844
0.844788,0.606912
0.844596,0.607776
0.844728,0.609260
0.845364,0.610208
0.844788,0.610504
0.844616,0.611368
0.845420,0.611304
0.845568,0.611480
0.844868,0.613124
0.845884,0.613348
0.846132,0.614328
0.846896,0.615256
0.845748,0.615960
0.846916,0.616228
0.845668,0.616500
0.847732,0.617468
0.846428,0.617664
0.847596,0.619104
0.847900,0.619512
0.846920,0.619128
0.847620,0.621080
0.848928,0.621436
0.846628,0.621644
0.848368,0.622040
0.849080,0.623564
0.847644,0.624156
0.847820,0.623760
0.847472,0.624972
0.848832,0.625840
0.849108,0.626764
0.850200,0.627880
0.849132,0.627860
0.848552,0.627932
0.849592,0.629444
0.848840,0.628984
0.849132,0.629900
0.848572,0.630192
0.849832,0.631208
0.849256,0.631892
0.849020,0.632644
0.849396,0.632612
0.850844,0.633408
0.849368,0.634188
0.850600,0.634648
0.850100,0.634480
0.851420,0.635936
0.851232,0.637152
0.850040,0.636596
0.850552,0.637688
0.850056,0.637876
0.850612,0.638488
0.850944,0.639144
0.850104,0.639156
0.850040,0.639756
0.852400,0.640924
0.851776,0.641640
0.852148,0.641412
0.852728,0.642560
0.851724,0.642572
0.851912,0.644416
0.852040,0.644124
0.851848,0.644464
0.852096,0.645264
0.853052,0.645880
0.852004,0.646044
0.851668,0.646400
0.852500,0.647728
0.853396,0.647840
0.852188,0.648368
0.853132,0.647820
0.853124,0.649428
0.852852,0.649708
0.853444,0.650744
0.854032,0.651128
0.853848,0.651412
0.852708,0.651264
0.852944,0.651252
0.853936,0.652596
0.853912,0.652924
0.853636,0.652204
0.854264,0.653560
0.853408,0.654644
0.853796,0.655180
0.853544,0.655744
0.853440,0.655476
0.853596,0.656596
0.854300,0.656396
0.854348,0.656652
0.854400,0.657364
0.855300,0.658740
0.854316,0.659108
0.853892,0.658968
0.855476,0.659824
0.855472,0.660096
0.854388,0.660456
0.855588,0.660672
0.855196,0.661424
0.854560,0.661020
0.855684,0.661772
0.856080,0.662664
0.855828,0.663056
0.856044,0.663904
0.855256,0.663436
0.857520,0.665368
0.855644,0.664728
0.854708,0.664796
0.855312,0.665316
0.856560,0.665744
0.855560,0.665240
0.855652,0.666520
0.856032,0.667156
0.855228,0.667300
0.854804,0.667792
0.856004,0.667680
0.856348,0.669116
0.856484,0.668792
0.857672,0.669256
0.854428,0.669640
0.857064,0.670136
0.855600,0.670136
0.858024,0.669776
0.856256,0.670624
0.857428,0.671276
0.858228,0.672404
0.856940,0.672056
0.857328,0.672136
0.857812,0.673556
0.857048,0.673212
0.856528,0.673128
0.858792,0.673740
0.857488,0.674688
0.856544,0.673792
0.857384,0.675324
0.858156,0.675732
0.858304,0.675764
0.857620,0.675544
0.857804,0.675860
0.858616,0.675628
0.859056,0.677168
0.858896,0.676576
0.858388,0.677852
0.857040,0.677584
0.859044,0.679044
0.856228,0.677660
0.858864,0.678584
0.858120,0.679816
0.857912,0.678612
0.858848,0.678788
0.858556,0.679980
0.858176,0.679992
0.858588,0.681072
0.859528,0.681408
0.856724,0.680956
0.858868,0.682036
0.857640,0.681900
0.860152,0.682900
0.857860,0.682708
0.857704,0.682788
0.860000,0.683440
0.857380,0.683540
0.858116,0.683084
0.858140,0.683932
0.857588,0.683332
0.859464,0.684624
0.859200,0.685348
0.858952,0.685188
0.859432,0.685676
0.858392,0.686408
0.858980,0.686044
0.859448,0.687460
0.859076,0.686532
0.860056,0.687436
0.859772,0.687420
0.860644,0.688132
0.859464,0.687924
0.860652,0.687840
0.860912,0.688576
0.860712,0.688512
0.858584,0.688648
0.860664,0.689676
0.859736,0.689780
0.859340,0.689720
0.859648,0.689556
0.860724,0.690464
0.859808,0.690856
0.859128,0.690196
0.859688,0.690976
0.859784,0.690780
0.860984,0.692708
0.861128,0.692468
0.861012,0.692428
0.860352,0.692840
0.861072,0.693704
0.860400,0.693128
0.860228,0.693040
0.860312,0.693680
0.861932,0.694472
0.860208,0.694556
0.860772,0.694568
0.860220,0.694500
0.859616,0.694804
0.861208,0.694764
0.860388,0.695412
0.859712,0.694940
0.860828,0.696172
0.861392,0.696944
0.861392,0.696264
0.861528,0.697504
0.860760,0.697252
0.861524,0.697664
0.861560,0.697396
0.860788,0.697688
0.861884,0.697752
0.860504,0.698632
0.861764,0.698384
0.861716,0.698288
0.860604,0.698468
0.861220,0.698820
0.861872,0.699056
0.860936,0.699088
0.861360,0.699060
0.861384,0.699484
0.861472,0.700328
0.862412,0.700220
0.861044,0.699576
0.862464,0.701020
0.861672,0.700100
0.861320,0.700940
0.860836,0.701240
0.862152,0.702036
0.861432,0.701604
0.862784,0.701932
0.862872,0.702244
0.863096,0.702572
0.861540,0.702340
0.863296,0.703000
0.861336,0.703040
0.862032,0.703224
0.861544,0.703348
0.861728,0.704488
0.863436,0.704420
0.862896,0.704628
0.862596,0.704488
0.861568,0.704144
0.861224,0.703868
0.861752,0.705400
0.862416,0.704980
0.861836,0.705604
0.863140,0.705744
0.863644,0.705564
0.861724,0.706288
0.862300,0.706120
0.862868,0.706320
0.863184,0.706376
0.862736,0.707004
0.862232,0.706764
0.862712,0.707284
0.861828,0.707232
0.862260,0.706924
0.862572,0.707148
0.862896,0.707536
0.862784,0.708600
0.863768,0.708128
0.862380,0.707288
0.864032,0.709944
0.863392,0.709144
0.863612,0.709400
0.863536,0.709556
0.862556,0.709760
0.862236,0.709176
0.862424,0.709576
0.862548,0.711356
0.864276,0.710796
0.863168,0.710556
0.865180,0.710384
0.862108,0.710932
0.862092,0.711104
0.863832,0.710972
0.863956,0.712608
0.863120,0.711548
0.864160,0.713044
0.862824,0.711592
0.862460,0.712240
0.862264,0.711764
0.863780,0.712620
0.864032,0.712956
0.864376,0.713120
0.863148,0.713088
0.863280,0.713108
0.863100,0.713448
0.865032,0.713584
0.864284,0.713840
0.863416,0.714128
0.864848,0.714572
0.863576,0.713680
0.864056,0.713636
0.862904,0.714168
0.863600,0.714056
0.865412,0.714872
0.865096,0.715192
0.863064,0.715064
0.863708,0.715836
0.864352,0.715744
0.863660,0.715944
0.863812,0.715628
0.865180,0.716160
0.864536,0.715720
0.865256,0.715984
0.863268,0.716820
0.863660,0.716676
0.864280,0.716316
0.864056,0.717036
0.864388,0.717316
0.864656,0.716968
0.865248,0.717820
0.862644,0.717496
0.863704,0.717004
0.865700,0.718924
0.864500,0.718708
0.863540,0.717388
0.864336,0.718604
0.865160,0.719464
0.864328,0.718504
0.864576,0.719220
0.865164,0.718392
0.863728,0.717612
0.864220,0.718648
0.864528,0.718540
0.862180,0.718692
0.864676,0.719456
0.864812,0.719648
0.864128,0.720192
0.864720,0.719172
0.865164,0.720420
0.864352,0.720080
0.864320,0.720520
0.864660,0.720512
0.863476,0.720064
0.864188,0.720836
0.864956,0.720660
0.863396,0.720304
0.864584,0.721348
0.863912,0.720992
0.864576,0.721232
0.865060,0.721744
0.864608,0.721604
0.864540,0.721236
0.865480,0.722912
0.865136,0.721956
0.864932,0.722892
0.864948,0.723572
0.864824,0.723092
0.865020,0.722848
0.863984,0.723420
0.865008,0.723440
0.864392,0.723148
0.864576,0.724508
0.865620,0.724212
0.865060,0.723456
0.865144,0.723876
0.866296,0.724464
0.865096,0.724232
0.865376,0.723628
0.866156,0.724808
0.864344,0.724524
0.865476,0.725332
0.865800,0.725376
0.865320,0.724700
0.865884,0.724768
0.865676,0.725364
0.865816,0.724396
0.865148,0.725120
0.864800,0.725896
0.864748,0.725380
0.864720,0.726752
0.865408,0.725332
0.865824,0.725988
0.864420,0.725980
0.865108,0.726484
0.865744,0.726800
0.864840,0.726384
0.865104,0.727112
0.865240,0.727088
0.866596,0.727892
0.865576,0.726876
0.864968,0.727080
0.865332,0.727752
0.865316,0.727588
0.865640,0.728344
0.867372,0.728660
0.865920,0.729004
0.865340,0.728236
0.864728,0.728516
0.866004,0.728684
0.865312,0.728928
0.865740,0.729268
0.865748,0.728864
0.865372,0.729432
0.866372,0.730216
0.866420,0.730208
0.865252,0.729752
0.866424,0.730156
0.866072,0.730324
0.865684,0.729872
0.865496,0.729460
0.865792,0.729312
0.865784,0.729492
0.865620,0.730672
0.865832,0.730888
0.865896,0.730420
0.866048,0.730556
0.865688,0.730504
0.866524,0.730556
0.866628,0.730984
0.865468,0.731476
0.866288,0.731764
0.865360,0.731252
0.866204,0.730928
0.866132,0.731616
0.866596,0.732316
0.865808,0.732744
0.865820,0.731828
0.866096,0.731928
0.866064,0.732356
0.866576,0.732628
0.865552,0.732448
0.866488,0.733520
0.865752,0.732956
0.866080,0.732804
0.865988,0.733184
0.867032,0.732976
0.866092,0.732752
0.865048,0.733268
0.866468,0.733808
0.866584,0.734672
0.866952,0.733856
0.865420,0.733168
0.865864,0.733544
0.866088,0.734440
0.865936,0.733620
0.866540,0.734112
0.866368,0.734400
0.866320,0.733784
0.865316,0.734988
0.865944,0.734684
0.866256,0.733756
0.867852,0.735212
0.866384,0.735600
0.865224,0.734836
0.866712,0.735588
0.866728,0.735732
0.866136,0.736404
0.866352,0.735848
0.865340,0.735188
0.866784,0.735516
0.866628,0.736276
0.866112,0.736128
0.866228,0.736388
0.866652,0.736836
0.866760,0.736340
0.867836,0.736020
0.866868,0.736320
0.866836,0.736940
0.865628,0.736624
0.867332,0.737340
0.867000,0.736540
0.866160,0.737168
0.865968,0.736824
0.867832,0.737440
0.866108,0.737096
0.866120,0.738328
0.867644,0.737704
0.867224,0.737928
0.867544,0.737808
0.867124,0.738404
0.866744,0.737836
0.866252,0.737688
0.866180,0.739232
0.866756,0.738512
0.866844,0.737964
0.866532,0.738088
0.866888,0.738492
0.867564,0.739628
0.867860,0.739452
0.867824,0.739504
0.866892,0.738976
0.867864,0.738952
0.867592,0.739340
0.866928,0.739716
0.866048,0.740416
0.866468,0.738772
0.867524,0.740216
0.866008,0.738740
0.867948,0.739912
0.867024,0.739912
0.868516,0.740244
0.865984,0.740292
0.866548,0.739372
0.867768,0.740492
0.866360,0.740224
0.867904,0.739960
0.868380,0.740808
0.866960,0.741056
0.866812,0.740036
0.866588,0.741392
0.867200,0.740612
0.866908,0.740756
0.867044,0.740776
0.868252,0.740908
0.867880,0.742252
0.867856,0.741956
0.868160,0.741652
0.865844,0.741316
0.867116,0.741256
0.866408,0.741264
0.867112,0.742748
0.867228,0.741700
0.866864,0.742284
0.866700,0.742256
0.867964,0.742352
0.867280,0.742908
0.866452,0.742240
0.867664,0.742296
0.867476,0.742396
0.866520,0.743236
0.868896,0.743488
0.866996,0.743404
0.866360,0.742976
0.867420,0.742060
0.867652,0.742972
0.866932,0.743632
0.868508,0.744272
0.866828,0.743424
0.867924,0.743744
0.867264,0.743416
0.866400,0.743936
0.866536,0.743504
0.866956,0.743528
0.867584,0.743796
0.867528,0.743412
0.868320,0.744100
0.867284,0.743592
0.868272,0.743720
0.867264,0.743900
0.867424,0.744904
0.868412,0.745624
0.867016,0.744200
0.868028,0.744348
0.868488,0.745144
0.867492,0.745380
0.866616,0.744280
0.867792,0.745320
0.867760,0.745784
0.867508,0.745280
0.867964,0.744872
0.867380,0.745496
0.869144,0.745060
0.866988,0.745608
0.868516,0.745468
0.867636,0.745116
0.868860,0.744828
0.867884,0.746404
0.867500,0.746292
0.866704,0.746260
0.869592,0.746144
0.868972,0.747248
0.867372,0.745152
0.867292,0.746296
0.867936,0.745928
0.869040,0.747060
0.867412,0.746552
0.868688,0.746008
0.868892,0.746648
0.868860,0.746884
0.867968,0.747044
0.868336,0.747616
0.867652,0.747216
0.868592,0.746716
0.867736,0.747264
0.868144,0.747476
0.866624,0.746840
0.867724,0.747308
0.867512,0.748408
0.867212,0.747420
0.867476,0.748740
0.867432,0.747896
0.866940,0.748160
0.867912,0.747636
0.867344,0.748856
0.868904,0.748436
0.868712,0.748236
0.868152,0.747712
0.868868,0.748372
0.867424,0.748720
0.867884,0.748668
0.868044,0.748784
0.867672,0.748180
0.867684,0.749072
0.867624,0.749080
0.868692,0.749232
0.869116,0.749380
0.867456,0.748788
0.867628,0.749116
0.868380,0.749560
0.868904,0.750184
0.868028,0.749372
0.867968,0.749668
0.868800,0.748788
0.867988,0.750124
0.868016,0.750376
0.868404,0.750200
0.867768,0.750260
0.868236,0.750596
0.867972,0.750388
0.866772,0.750316
0.869352,0.751320
0.867748,0.750008
0.868672,0.749816
0.868508,0.751132
0.868736,0.750500
0.867484,0.751064
0.868324,0.750548
0.866412,0.749964
0.869004,0.750340
0.868884,0.750376
0.868780,0.750580
0.868332,0.750644
0.867684,0.751392
0.868912,0.750916
0.868296,0.750840
0.869160,0.751912
0.869348,0.751232
0.868080,0.751820
0.868292,0.750712
0.867436,0.750928
0.868024,0.751304
0.868632,0.752060
0.868432,0.752412
0.868040,0.751864
0.867792,0.751544
0.869472,0.751532
0.868168,0.751400
0.868564,0.752372
0.868356,0.752768
0.867652,0.752328
0.868844,0.753028
0.869840,0.753012
0.867796,0.752680
0.868260,0.752432
0.869032,0.754104
0.869424,0.753528
0.868888,0.753332
0.869144,0.753136
0.869548,0.753940
0.868440,0.753692
0.869076,0.752920
0.869080,0.753200
0.868068,0.752744
0.869180,0.753520
0.868244,0.753516
0.869212,0.754224
0.867580,0.753272
0.868544,0.754008
0.869184,0.754384
0.867904,0.753060
0.867640,0.753872
0.869616,0.753572
0.869100,0.753952
0.867676,0.754156
0.868100,0.753852
0.867876,0.754692
0.868856,0.754792
0.868588,0.754916
0.868008,0.754240
0.868992,0.755056
0.869152,0.755252
0.868672,0.755880
0.869000,0.754952
0.868196,0.755704
0.868840,0.754892
0.868400,0.754264
0.868196,0.754236
0.868540,0.754928
0.870616,0.755736
0.867868,0.754976
0.868756,0.755416
0.868808,0.755112
0.868400,0.755796
0.870088,0.755324
0.869128,0.755448
0.867864,0.755060
0.868636,0.755340
0.869240,0.756812
0.869204,0.755332
0.869012,0.755800
0.867616,0.756392
0.868432,0.756044
0.868512,0.755436
0.868500,0.755628
0.868888,0.756188
0.870052,0.756972
0.869164,0.756316
0.868728,0.755688
0.868440,0.756276
0.868956,0.756352
0.868992,0.757008
0.867828,0.756856
0.868384,0.756356
0.869072,0.757012
0.868912,0.756484
0.869368,0.757268
0.869224,0.756640
0.869464,0.757500
0.869060,0.756668
0.868364,0.757644
0.868340,0.756544
0.869016,0.757000
0.869032,0.757188
0.869716,0.757476
0.868160,0.756852
0.869828,0.756864
0.868352,0.757936
0.868796,0.758204
0.868496,0.757144
0.868816,0.756844
0.868508,0.757500
0.868608,0.757424
0.869304,0.758708
0.869852,0.757936
0.868836,0.758120
0.869048,0.758224
0.869032,0.758436
0.868244,0.757088
0.868316,0.758676
0.869676,0.757996
0.868484,0.758884
0.869860,0.758580
0.869896,0.757804
0.868020,0.758556
0.869276,0.758556
0.870368,0.758164
0.868056,0.758164
0.869060,0.758988
0.868488,0.759144
0.868688,0.759332
839.206543,94.226898
