0.839800,0.504000
0.842200,0.515200
0.841200,0.517400
0.844200,0.509400
0.835400,0.507200
0.838600,0.512400
0.831000,0.510800
0.836800,0.510600
0.849200,0.516400
0.838800,0.504400
0.850600,0.507400
0.853400,0.522000
0.836600,0.509600
0.852000,0.522400
0.843800,0.522200
0.857000,0.519000
0.844000,0.518800
0.856600,0.521200
0.846200,0.515800
0.850600,0.533600
0.845000,0.530800
0.853400,0.533000
0.855400,0.532400
0.857000,0.526200
0.854800,0.534000
0.841400,0.534800
0.854800,0.531200
0.845800,0.535200
0.849800,0.538000
0.843000,0.537600
0.858200,0.545400
0.855000,0.536200
0.852600,0.537800
0.849800,0.535800
0.856200,0.548000
0.861000,0.545600
0.849400,0.534400
0.859200,0.552200
0.854800,0.546200
0.855600,0.544000
0.857000,0.549000
0.847000,0.544800
0.856400,0.566600
0.846600,0.552800
0.858400,0.557800
0.849800,0.542800
0.856800,0.559000
0.859800,0.550000
0.860400,0.557800
0.859400,0.558000
0.852600,0.559600
0.865200,0.557000
0.852600,0.566200
0.858800,0.560000
0.858000,0.562000
0.858200,0.569000
0.860800,0.561800
0.857800,0.561400
0.865000,0.565000
0.861000,0.561200
0.865400,0.563400
0.866400,0.573000
0.858600,0.565000
0.857800,0.564600
0.860400,0.573600
0.859600,0.577400
0.858000,0.564200
0.865400,0.572200
0.871000,0.580200
0.865400,0.576600
0.862800,0.570200
0.860200,0.574000
0.865800,0.578800
0.862400,0.578200
0.863400,0.579000
0.855400,0.575200
0.861600,0.585800
0.858400,0.581400
0.865400,0.571600
0.866000,0.580800
0.862600,0.577000
0.865000,0.591400
0.858000,0.578000
0.863400,0.593400
0.868800,0.585000
0.859800,0.580000
0.868000,0.583800
0.871400,0.587400
0.874000,0.583400
0.864400,0.586800
0.870800,0.586800
0.866800,0.592000
0.873600,0.592600
0.873000,0.587600
0.866800,0.599800
0.861000,0.579400
0.870000,0.594000
0.865400,0.593800
0.866600,0.598400
0.868600,0.594600
0.873800,0.595800
0.865600,0.586200
0.867800,0.589800
0.866800,0.603400
0.873600,0.595600
0.865200,0.608800
0.859600,0.596800
0.874800,0.594000
0.874800,0.591200
0.874800,0.599000
0.865400,0.600400
0.867000,0.591200
0.873200,0.610000
0.868400,0.602000
0.869400,0.607000
0.874000,0.612600
0.871200,0.604000
0.864800,0.609400
0.865200,0.600000
0.871000,0.601800
0.874600,0.614200
0.872600,0.619000
0.868000,0.609000
0.869000,0.594600
0.872600,0.613400
0.871400,0.607600
0.871600,0.613400
0.869000,0.607400
0.860200,0.606800
0.878400,0.611200
0.867600,0.608400
0.870600,0.612000
0.879400,0.614800
0.871400,0.605000
0.866800,0.612800
0.875200,0.614400
0.864400,0.625200
0.875000,0.614600
0.874200,0.620600
0.870000,0.616400
0.876000,0.620400
0.875000,0.615800
0.875200,0.622600
0.869600,0.615400
0.872400,0.620800
0.875600,0.613600
0.867000,0.625800
0.875000,0.620000
0.880600,0.626000
0.871000,0.625200
0.876400,0.625800
0.872400,0.622400
0.876400,0.629200
0.875800,0.618600
0.880000,0.619800
0.871200,0.629800
0.873800,0.622200
0.878400,0.625400
0.882400,0.631200
0.872400,0.620200
0.876400,0.620200
0.879000,0.623200
0.873400,0.629200
0.878200,0.624000
0.872600,0.625400
0.871800,0.624600
0.883200,0.630800
0.874400,0.631800
0.872400,0.627800
0.876800,0.631000
0.883000,0.630400
0.881800,0.632000
0.875400,0.623200
0.881600,0.643400
0.872800,0.635200
0.881800,0.634600
0.875000,0.631400
0.883200,0.641000
0.878000,0.642600
0.876200,0.636400
0.871200,0.645400
0.872600,0.634800
0.873000,0.633200
0.874600,0.635200
0.881600,0.638400
0.888200,0.641200
0.885800,0.632000
0.877800,0.639600
0.870400,0.634400
0.879400,0.647800
0.879600,0.640400
0.886000,0.642400
0.884600,0.643400
0.872400,0.645200
0.877000,0.645200
0.884400,0.652000
0.876800,0.644400
0.874400,0.634200
0.873800,0.643600
0.891000,0.653800
0.877800,0.643600
0.872600,0.640200
0.876000,0.633200
0.883200,0.634600
0.876200,0.655400
0.878600,0.641600
0.888400,0.644600
0.891800,0.642000
0.882600,0.651000
0.872800,0.643800
0.880200,0.642800
0.882000,0.636800
0.879000,0.649400
0.882800,0.653200
0.881800,0.645800
0.889400,0.651600
0.886800,0.641200
0.885600,0.640200
0.879000,0.648000
0.878000,0.650400
0.885600,0.645000
0.883200,0.648600
0.885600,0.644200
0.876000,0.652400
0.881600,0.662000
0.881800,0.644800
0.886000,0.658200
0.873000,0.659600
0.881400,0.650600
0.879800,0.657400
0.878400,0.653400
0.882400,0.642000
0.876600,0.639800
0.877200,0.652600
0.880600,0.656000
0.883600,0.666600
0.888400,0.660600
0.883200,0.656800
0.884400,0.654200
0.878800,0.650400
0.885200,0.654200
0.881400,0.662000
0.880000,0.658000
0.875400,0.661000
0.884200,0.659600
0.884000,0.653200
0.882400,0.661600
0.875200,0.661200
0.886400,0.667200
0.885800,0.669800
0.883600,0.655800
0.879200,0.671400
0.883200,0.653800
0.884800,0.656800
0.885200,0.659200
0.882200,0.659800
0.887600,0.657600
0.888000,0.666800
0.879200,0.672000
0.895800,0.662600
0.883200,0.660200
0.883000,0.661800
0.877600,0.670200
0.877800,0.664400
0.883200,0.663800
0.881800,0.665400
0.883600,0.675200
0.885400,0.672600
0.880800,0.672400
0.887000,0.667800
0.891400,0.657800
0.881400,0.668800
0.882400,0.667600
0.883600,0.671800
0.882200,0.663000
0.884200,0.661200
0.888000,0.667200
0.880800,0.667600
0.888200,0.679400
0.887400,0.665600
0.874800,0.674200
0.880000,0.665600
0.890600,0.677200
0.888200,0.674000
0.887800,0.674400
0.876400,0.671800
0.894600,0.671400
0.892600,0.674800
0.893600,0.674400
0.882200,0.671200
0.886000,0.668800
0.890400,0.672800
0.883800,0.675400
0.883000,0.667800
0.891000,0.675400
0.887200,0.678600
0.884800,0.678200
0.889000,0.668400
0.880800,0.667800
0.883200,0.675000
0.891400,0.674200
0.883600,0.677600
0.884200,0.677000
0.878000,0.677400
0.887800,0.676400
0.887000,0.680400
0.889800,0.668200
0.882600,0.677400
0.879200,0.685200
0.883600,0.676800
0.890200,0.683800
0.880800,0.684200
0.888600,0.683200
0.887400,0.684200
0.889600,0.684800
0.888800,0.681800
0.876200,0.679800
0.891400,0.667800
0.892600,0.671600
0.886000,0.688200
0.884000,0.673800
0.883000,0.680000
0.887000,0.677800
0.886400,0.687000
0.886200,0.681600
0.888800,0.682400
0.885400,0.678400
0.886400,0.686800
0.880800,0.682800
0.887600,0.691400
0.893400,0.691200
0.893400,0.690400
0.886200,0.686200
0.882200,0.680400
0.878000,0.686800
0.892200,0.684200
0.884600,0.692400
0.886600,0.686000
0.890000,0.682200
0.892000,0.685400
0.883600,0.691000
0.884200,0.693600
0.883600,0.695200
0.886400,0.683400
0.890400,0.687000
0.883000,0.690400
0.889200,0.692200
0.892200,0.685000
0.888800,0.688400
0.885200,0.692600
0.882400,0.689000
0.884400,0.681000
0.881200,0.680400
0.890200,0.692200
0.881200,0.688400
0.880000,0.685200
0.883600,0.691200
0.892400,0.699000
0.893200,0.693600
0.889000,0.688800
0.888000,0.693800
0.885000,0.690400
0.885000,0.690000
0.890200,0.690200
0.891600,0.693400
0.888200,0.698400
0.883400,0.690600
0.891000,0.700600
0.890400,0.698400
0.894600,0.702800
0.891400,0.695200
0.888400,0.697800
0.890200,0.694800
0.889400,0.698400
0.876400,0.688600
0.886800,0.698200
0.885600,0.683800
0.885200,0.693800
0.887800,0.688800
0.890600,0.705800
0.887000,0.691000
0.889600,0.706000
0.885600,0.700400
0.888000,0.690400
0.891600,0.702800
0.888000,0.702000
0.886600,0.694800
0.888600,0.703800
0.883800,0.707600
0.888400,0.699200
0.886200,0.692600
0.888800,0.701000
0.882000,0.700800
0.892400,0.693600
0.889800,0.696600
0.886400,0.693000
0.887200,0.696600
0.894600,0.706600
0.895200,0.694600
0.891000,0.707600
0.894400,0.700000
0.888200,0.707000
0.883600,0.696400
0.884400,0.697600
0.884800,0.706800
0.877200,0.691600
0.891800,0.708600
0.883600,0.699000
0.882800,0.700600
0.887800,0.698200
0.889600,0.699200
0.886600,0.695200
0.886600,0.707800
0.894000,0.711200
0.895800,0.711400
0.889200,0.701400
0.887400,0.708600
0.890800,0.704400
0.891200,0.715800
0.889200,0.714200
0.888800,0.709800
0.890800,0.707400
0.889600,0.702400
0.888400,0.709600
0.894000,0.712600
0.890200,0.714000
0.893000,0.703800
0.883200,0.711800
0.896000,0.700000
0.890000,0.713800
0.897400,0.707200
0.890600,0.701200
0.888400,0.700200
0.892400,0.702600
0.882600,0.711200
0.895200,0.709400
0.888600,0.703600
0.890800,0.701200
0.896400,0.703200
0.882800,0.706000
0.884600,0.704800
0.899600,0.724000
0.889800,0.708400
0.881200,0.711000
0.897400,0.706800
0.895800,0.712200
0.890200,0.704600
0.888400,0.708600
0.887600,0.709800
0.887800,0.712400
0.884400,0.706000
0.894400,0.710200
0.892000,0.714200
0.886400,0.721400
0.890600,0.708800
0.896400,0.709200
0.889000,0.710000
0.889200,0.709400
0.890400,0.712200
0.893000,0.710800
0.890800,0.715400
0.888400,0.723600
0.894200,0.710600
0.896000,0.709800
0.892200,0.704600
0.889800,0.705200
0.892600,0.719200
0.893200,0.710200
0.889000,0.716400
0.893600,0.717200
0.883400,0.707200
0.893000,0.713600
0.893400,0.723400
0.886400,0.712200
0.887800,0.708000
0.896400,0.722800
0.881600,0.719200
0.888000,0.721600
0.895200,0.711400
0.900000,0.715000
0.894400,0.717600
0.888800,0.714200
0.893600,0.721800
0.894600,0.716600
0.886000,0.717000
0.887200,0.714000
0.893400,0.720600
0.892800,0.709000
0.893800,0.721400
0.892000,0.717400
0.894400,0.710600
0.890800,0.712800
0.893600,0.717600
0.888600,0.716600
0.895400,0.720000
0.895800,0.714600
0.884800,0.718200
0.896000,0.725200
0.888800,0.716000
0.889200,0.720200
0.891800,0.727800
0.886200,0.721000
0.894400,0.715400
0.892400,0.721200
0.892000,0.724400
0.891800,0.724800
0.891800,0.726400
0.889200,0.718800
0.897000,0.723800
0.894000,0.722400
0.889000,0.720400
0.899200,0.719600
0.892600,0.725200
0.892800,0.719800
0.895600,0.710400
0.898200,0.723400
0.892600,0.717600
0.893800,0.725000
0.893400,0.728000
0.887800,0.732400
0.892000,0.713400
0.887800,0.723000
0.894800,0.724000
0.897000,0.717400
0.885000,0.723200
0.892200,0.725000
0.892600,0.724000
0.896800,0.725800
0.895400,0.714200
0.894800,0.720400
0.886600,0.730000
0.893600,0.725000
0.896200,0.722200
0.901600,0.719200
0.889600,0.730400
0.902400,0.719800
0.896400,0.728600
0.887400,0.720600
0.892200,0.724800
0.889600,0.726400
0.885800,0.723800
0.892400,0.722000
0.894400,0.724800
0.894600,0.720400
0.894000,0.719400
0.886800,0.732000
0.891800,0.724000
0.893800,0.729400
0.887800,0.728600
0.888200,0.727200
0.892600,0.734400
0.890000,0.723200
0.893600,0.729200
0.884600,0.725400
0.891200,0.719000
0.887800,0.725800
0.892800,0.734600
0.893600,0.729600
0.895600,0.722200
0.891800,0.731600
0.894800,0.717800
0.889200,0.724400
0.893000,0.725200
0.886800,0.726200
0.881600,0.728200
0.896000,0.728200
0.892600,0.723600
0.898400,0.731600
0.892400,0.735400
0.896000,0.727400
0.890600,0.730400
0.888000,0.728000
0.890600,0.728200
0.897800,0.730400
0.891200,0.731000
0.893200,0.731800
0.891000,0.737800
0.896000,0.728800
0.883000,0.735800
0.890000,0.728400
0.891200,0.735800
0.896800,0.725200
0.886600,0.734800
0.890400,0.727200
0.893000,0.729800
0.902400,0.735400
0.898800,0.732200
0.890200,0.735800
0.890400,0.724800
0.896800,0.733600
0.892400,0.732200
0.885600,0.737000
0.887000,0.731200
0.891200,0.725200
0.896600,0.736600
0.891800,0.727600
0.893600,0.730000
0.899600,0.729600
0.896400,0.743600
0.888400,0.737400
0.887800,0.736200
0.897400,0.734800
0.895400,0.736800
0.893200,0.735800
0.895200,0.741200
0.889400,0.739600
0.897200,0.740000
0.897400,0.738600
0.894800,0.737800
0.892400,0.735000
0.889000,0.741800
0.894400,0.734200
0.896000,0.731800
0.895000,0.730400
0.891400,0.734400
0.889600,0.737800
0.893800,0.731000
0.890600,0.731200
0.892600,0.740800
0.895000,0.726400
0.890600,0.733400
0.896000,0.736000
0.897600,0.743600
0.904400,0.740600
0.885600,0.738800
0.895200,0.736400
0.897200,0.739000
0.895600,0.728400
0.901600,0.733800
0.891200,0.736400
0.896400,0.736600
0.894000,0.747200
0.899800,0.740800
0.895600,0.746400
0.892400,0.738600
0.893000,0.740400
0.884000,0.731200
0.898400,0.744400
0.894200,0.747200
0.896000,0.740800
0.889400,0.748400
0.891400,0.734000
0.899600,0.743800
0.887000,0.745400
0.890200,0.730800
0.893800,0.730800
0.893800,0.735800
0.901800,0.749000
0.892600,0.744400
0.898800,0.732000
0.901400,0.741000
0.899800,0.745200
0.896200,0.743400
0.894000,0.744200
0.896600,0.748000
0.888800,0.735000
0.896200,0.737600
0.897200,0.734000
0.898200,0.747800
0.889800,0.748000
0.898800,0.746400
0.891400,0.736800
0.899200,0.738800
0.893600,0.743800
0.896600,0.750400
0.890200,0.740400
0.890400,0.741000
0.898000,0.732200
0.890800,0.738200
0.898000,0.734400
0.897000,0.747800
0.897600,0.737200
0.894400,0.747600
0.898400,0.744600
0.887200,0.746400
0.899200,0.749600
0.894800,0.742000
0.900400,0.743200
0.899600,0.743600
0.897200,0.745600
0.894000,0.740600
0.893400,0.747200
0.892400,0.745800
0.899600,0.749600
0.900000,0.747800
0.892600,0.740000
0.892400,0.743600
0.895400,0.748800
0.897800,0.741800
0.900400,0.747000
0.893800,0.748800
0.898600,0.746000
0.894000,0.737800
0.903000,0.754000
0.898200,0.750200
0.900200,0.755400
0.899800,0.745600
0.890600,0.747000
0.899800,0.747800
0.895400,0.752600
0.888200,0.746000
0.889800,0.746800
0.887800,0.742800
0.889200,0.750400
0.899600,0.736600
0.899800,0.747000
0.894200,0.755200
0.891600,0.746800
0.891400,0.753600
0.885800,0.749000
0.892200,0.748400
0.896800,0.746800
0.892200,0.757200
0.901000,0.742400
0.899800,0.743600
0.890600,0.747400
0.891400,0.742400
0.899000,0.750600
0.895400,0.752800
0.893000,0.754400
0.894600,0.745600
0.894400,0.755000
0.886600,0.754200
0.894400,0.751600
0.895000,0.759600
0.898200,0.749000
0.897000,0.746600
0.898000,0.747200
0.897200,0.752200
0.894600,0.749200
0.895400,0.750800
0.892200,0.748600
0.901200,0.746000
0.901200,0.742600
0.895400,0.756600
0.898200,0.744600
0.896400,0.751600
0.896600,0.747400
0.893600,0.750200
0.900200,0.744000
0.905600,0.751200
0.893200,0.747200
0.892000,0.757000
0.891600,0.761000
0.896200,0.744800
0.892600,0.749600
0.898600,0.756600
0.894800,0.751400
0.894400,0.754600
0.898800,0.756000
0.894000,0.751200
0.889000,0.756800
0.893200,0.754800
0.904200,0.750400
0.895000,0.755400
0.891200,0.755000
0.896000,0.756000
0.893800,0.749600
0.897400,0.755600
0.896000,0.760400
0.896800,0.758000
0.897800,0.748800
0.900200,0.755800
0.895400,0.760400
0.889800,0.757400
0.895800,0.757200
0.892400,0.754000
0.899400,0.758600
0.896000,0.754400
0.896400,0.757200
0.893400,0.748200
0.897800,0.758600
0.888200,0.759800
0.893000,0.758400
0.890600,0.757600
0.897200,0.749000
0.905400,0.757600
0.898200,0.761000
0.893800,0.758200
0.889800,0.751400
0.898200,0.749000
0.897000,0.750200
0.894600,0.749000
0.898000,0.754400
0.900800,0.759200
0.895600,0.754600
0.898800,0.754000
0.902000,0.760400
0.890800,0.762800
0.902000,0.756200
0.900800,0.761000
0.890800,0.765600
0.898200,0.756200
0.900600,0.757600
0.889000,0.757600
0.898800,0.764000
0.897200,0.760000
0.893400,0.752000
0.893400,0.758200
0.895600,0.757000
0.902200,0.754400
0.892200,0.753400
0.886200,0.759600
0.894200,0.760800
0.896600,0.750800
0.896400,0.753200
0.899400,0.759800
0.896200,0.755600
0.895600,0.762400
0.892600,0.758600
0.903800,0.757400
0.891200,0.757200
0.895200,0.766200
0.890200,0.757600
0.893800,0.764600
0.895600,0.761400
0.901200,0.754000
0.898600,0.757800
0.890400,0.759800
0.900400,0.765000
0.897800,0.755800
0.901000,0.762800
0.893400,0.762600
0.900400,0.752800
0.898000,0.754800
0.897800,0.756800
0.893600,0.763600
0.894800,0.758000
0.899000,0.777400
0.899600,0.762600
0.893800,0.753400
0.896000,0.758400
0.898000,0.749600
0.901200,0.766600
0.899400,0.765400
0.899600,0.763800
0.898400,0.764800
0.894600,0.766600
0.896800,0.755200
0.894000,0.764400
0.897000,0.766200
0.889200,0.754200
0.900000,0.764400
0.902600,0.759400
0.897400,0.760600
0.899000,0.767400
0.902400,0.766400
0.894000,0.761400
0.897400,0.760200
0.885400,0.756800
0.890600,0.760000
0.895400,0.759800
0.902400,0.765400
0.899600,0.761000
0.897800,0.757200
0.899800,0.757000
0.898000,0.758200
0.894400,0.760800
0.899000,0.758000
0.896800,0.769000
0.900600,0.764200
0.898800,0.764200
0.896200,0.757400
0.900000,0.759400
0.898400,0.761000
0.898600,0.769600
865.477417,88.235710
