1.246722,0.620800
1.257957,0.625900
1.260984,0.624500
1.251601,0.628000
1.239909,0.626400
1.243353,0.624900
1.273017,0.631000
1.269623,0.634000
1.260096,0.630600
1.255585,0.635100
1.282232,0.638100
1.255679,0.636100
1.284254,0.635000
1.262982,0.629400
1.255592,0.634300
1.273732,0.638900
1.265813,0.637200
1.267992,0.639900
1.263785,0.641900
1.282430,0.643700
1.275149,0.645600
1.273565,0.646900
1.269861,0.638800
1.308913,0.651300
1.263662,0.643500
1.279962,0.650400
1.261723,0.648300
1.285992,0.652100
1.259294,0.647200
1.264396,0.648500
1.276840,0.647600
1.274070,0.648800
1.293633,0.654500
1.290160,0.653800
1.291573,0.651300
1.300098,0.657200
1.280101,0.652300
1.244586,0.650700
1.282294,0.655100
1.264970,0.654600
1.287051,0.653700
1.298001,0.658900
1.284582,0.657300
1.286889,0.653300
1.288748,0.655200
1.269915,0.656700
1.303974,0.660600
1.285105,0.662100
1.298322,0.664500
1.295808,0.663600
1.303809,0.665200
1.296671,0.661000
1.320195,0.666800
1.287786,0.665100
1.301472,0.662900
1.297649,0.663300
1.293481,0.669500
1.305298,0.664100
1.289269,0.668800
1.294574,0.667200
1.301338,0.663600
1.289171,0.666700
1.289744,0.667900
1.302445,0.667200
1.299576,0.666500
1.302187,0.671300
1.286426,0.671500
1.291792,0.664900
1.305902,0.670900
1.292199,0.671500
1.288292,0.671100
1.307877,0.678300
1.298854,0.672500
1.301160,0.676900
1.311173,0.677800
1.289483,0.676000
1.306837,0.682400
1.314301,0.681300
1.295688,0.681600
1.309628,0.678400
1.290515,0.678800
1.308270,0.683600
1.303520,0.681700
1.310440,0.681900
1.306584,0.686000
1.319789,0.682100
1.295427,0.682700
1.317579,0.685200
1.303925,0.677600
1.323955,0.686800
1.298167,0.682500
1.287961,0.678500
1.313693,0.685100
1.298316,0.686100
1.311745,0.683800
1.305400,0.686500
1.312820,0.689100
1.318436,0.687600
1.303292,0.686000
1.316288,0.691300
1.313437,0.686400
1.307818,0.690100
1.328420,0.689500
1.315393,0.690400
1.312165,0.689800
1.299479,0.692600
1.316878,0.692800
1.309142,0.690900
1.311542,0.693000
1.312832,0.694200
1.301661,0.691500
1.331711,0.692400
1.314664,0.692300
1.311494,0.691100
1.299061,0.695800
1.320953,0.694700
1.333266,0.696100
1.313636,0.695400
1.322691,0.697000
1.306921,0.697500
1.327677,0.702500
1.319826,0.703300
1.310929,0.702800
1.333652,0.692700
1.321280,0.700900
1.315758,0.694400
1.305645,0.701500
1.326881,0.696200
1.325399,0.699300
1.317252,0.705300
1.320102,0.705600
1.342643,0.703600
1.318424,0.701000
1.305238,0.705400
1.324485,0.705700
1.307459,0.705500
1.321630,0.708000
1.333587,0.706600
1.327404,0.711600
1.320989,0.706300
1.315213,0.710000
1.332370,0.712800
1.341582,0.710000
1.324100,0.708800
1.326562,0.711800
1.323154,0.709800
1.316732,0.711800
1.316394,0.710900
1.331683,0.712100
1.318962,0.708500
1.309268,0.714400
1.322925,0.714900
1.321755,0.711700
1.322008,0.713100
1.329009,0.710400
1.329590,0.717300
1.341261,0.718100
1.311926,0.716400
1.327248,0.712100
1.321385,0.716500
1.323426,0.715600
1.331278,0.715200
1.320513,0.717400
1.347046,0.719900
1.327361,0.716000
1.333144,0.718500
1.334024,0.717000
1.321711,0.720700
1.326076,0.715000
1.320765,0.715100
1.323329,0.716100
1.334631,0.716200
1.365621,0.723600
1.334577,0.722700
1.336843,0.720100
1.331366,0.721800
1.343993,0.724600
1.351796,0.726500
1.330821,0.718200
1.330618,0.720900
1.339822,0.721900
1.318105,0.718500
1.352564,0.722300
1.323547,0.719500
1.350903,0.720600
1.340950,0.721500
1.350304,0.726200
1.342299,0.724800
1.341752,0.728700
1.342067,0.726000
1.347814,0.725600
1.330466,0.728300
1.313806,0.725200
1.349732,0.726500
1.342630,0.724900
1.349140,0.722900
1.340532,0.730200
1.345210,0.726700
1.358834,0.731900
1.317439,0.724800
1.342288,0.729300
1.340771,0.725600
1.328838,0.725000
1.361250,0.732800
1.315131,0.726100
1.335610,0.729400
1.316684,0.721800
1.331650,0.730900
1.348368,0.729900
1.320313,0.731700
1.322815,0.726400
1.356332,0.729500
1.342413,0.730800
1.340941,0.725900
1.343337,0.726900
1.326972,0.730700
1.345762,0.732200
1.341316,0.732700
1.341282,0.726200
1.347373,0.731500
1.347164,0.735300
1.339503,0.732300
1.337426,0.732600
1.345901,0.734400
1.324268,0.728200
1.336365,0.732400
1.337873,0.731500
1.318271,0.729700
1.336529,0.732400
1.350684,0.735400
1.348100,0.735400
1.323101,0.736800
1.333113,0.739100
1.348808,0.735000
1.338840,0.735400
1.349811,0.738800
1.346006,0.736600
1.336034,0.732500
1.344282,0.738300
1.359151,0.739300
1.343603,0.736700
1.346187,0.738900
1.334129,0.742000
1.341430,0.743300
1.350792,0.738200
1.353346,0.740700
1.351056,0.740500
1.371419,0.748400
1.352856,0.738400
1.364116,0.748800
1.337710,0.742200
1.341071,0.745500
1.366028,0.748000
1.366251,0.743500
1.358444,0.745500
1.350074,0.747900
1.342955,0.745100
1.349116,0.747500
1.351412,0.744000
1.338875,0.743600
1.352810,0.746200
1.346347,0.747900
1.340378,0.750500
1.334730,0.748200
1.337214,0.742800
1.347505,0.746900
1.364341,0.749100
1.352826,0.746900
1.352465,0.745700
1.353577,0.750700
1.364720,0.748100
1.332734,0.747700
1.349142,0.748000
1.359588,0.751100
1.350317,0.748300
1.350166,0.750200
1.332299,0.750500
1.345042,0.744800
1.330217,0.748200
1.342768,0.750000
1.363474,0.750600
1.351056,0.744900
1.332142,0.749400
1.355569,0.755000
1.357874,0.754100
1.372994,0.752500
1.344581,0.750200
1.354885,0.757800
1.371167,0.752500
1.351659,0.754400
1.341060,0.751600
1.365190,0.754900
1.376453,0.757800
1.347323,0.752600
1.342288,0.753800
1.366068,0.754300
1.359624,0.751100
1.365166,0.754000
1.343531,0.747000
1.363076,0.755900
1.352087,0.752100
1.377705,0.754800
1.351029,0.754100
1.372634,0.754900
1.372670,0.755200
1.345311,0.756200
1.339676,0.754900
1.376050,0.758000
1.353869,0.753700
1.367768,0.760700
1.357121,0.755600
1.362479,0.756500
1.359179,0.758100
1.364415,0.761300
1.349787,0.755700
1.353673,0.752600
1.347516,0.754500
1.349058,0.758100
1.343617,0.759000
1.345928,0.753600
1.332524,0.751800
1.363623,0.757400
1.354300,0.760400
1.357087,0.756800
1.366924,0.757300
1.339700,0.758600
1.368975,0.758300
1.352359,0.757800
1.360242,0.763900
1.357089,0.756700
1.360595,0.762000
1.351489,0.759900
1.361535,0.759600
1.348590,0.761800
1.346252,0.757800
1.356034,0.758800
1.358049,0.762100
1.354825,0.761300
1.373549,0.760800
1.338509,0.762200
1.368759,0.765700
1.345549,0.758400
1.370155,0.766600
1.362531,0.759800
1.376178,0.761400
1.345809,0.764700
1.356620,0.760000
1.359717,0.764600
1.365065,0.761700
1.358982,0.764600
1.365743,0.762500
1.351134,0.764700
1.370052,0.764600
1.358220,0.764900
1.358637,0.763100
1.355400,0.766300
1.353593,0.765500
1.361037,0.762900
1.365371,0.766300
1.361743,0.765500
1.371970,0.768000
1.355798,0.766700
1.339842,0.763500
1.377657,0.766700
1.353313,0.763200
1.361979,0.765200
1.361319,0.767200
1.361233,0.763900
1.362342,0.767500
1.354441,0.765000
1.324565,0.762800
1.349899,0.763900
1.377279,0.769900
1.363249,0.764800
1.362046,0.766300
1.373368,0.765300
1.362573,0.768400
1.362260,0.765300
1.374543,0.763500
1.378699,0.769200
1.348419,0.762400
1.367961,0.764700
1.367650,0.770000
1.395406,0.774500
1.348426,0.766100
1.349866,0.765200
1.361257,0.768200
1.359708,0.770300
1.376662,0.768200
1.351224,0.770300
1.360554,0.767400
1.359700,0.769600
1.379486,0.766500
1.364521,0.768100
1.373262,0.772300
1.352005,0.770800
1.358886,0.768300
1.361891,0.767900
1.385922,0.767900
1.368765,0.766100
1.361849,0.768500
1.372101,0.771800
1.353382,0.770200
1.348242,0.767500
1.347394,0.768400
1.359181,0.767600
1.361638,0.768300
1.350518,0.770600
1.351067,0.770000
1.344719,0.765200
1.343834,0.771300
1.362428,0.771100
1.359870,0.773200
1.348402,0.774000
1.377204,0.771900
1.362161,0.774700
1.369637,0.774000
1.358865,0.770900
1.368293,0.774300
1.356950,0.771700
1.351378,0.769600
1.357126,0.765700
1.345287,0.762600
1.375937,0.774900
1.353513,0.767500
1.351142,0.769400
1.378160,0.774400
1.379107,0.773700
1.374307,0.773200
1.370439,0.770100
1.363300,0.773300
1.361812,0.770400
1.362859,0.774100
1.356724,0.773700
1.379037,0.775400
1.348748,0.771700
1.356899,0.776900
1.373706,0.772100
1.348762,0.776600
1.355743,0.777300
1.383161,0.779300
1.356831,0.773800
1.367148,0.774100
1.373291,0.777900
1.359154,0.773500
1.355271,0.771600
1.385256,0.774000
1.387560,0.773700
1.370232,0.776400
1.369336,0.773700
1.382793,0.780500
1.365305,0.776400
1.367064,0.770200
1.339802,0.770800
1.363814,0.771200
1.343241,0.772600
1.372496,0.774100
1.349944,0.776100
1.381378,0.776200
1.354839,0.777700
1.361520,0.775800
1.376948,0.778500
1.371601,0.776900
1.368725,0.778400
1.351968,0.774800
1.363639,0.775000
1.379357,0.781200
1.369967,0.774300
1.388488,0.781000
1.357863,0.777300
1.365508,0.772100
1.371187,0.776500
1.365138,0.778500
1.364105,0.777700
1.351013,0.778400
1.354917,0.778300
1.357632,0.776800
1.346617,0.779100
1.361090,0.774400
1.376108,0.780000
1.377750,0.781700
1.350610,0.777700
1.344687,0.776300
1.367669,0.780200
1.365356,0.781700
1.364937,0.780600
1.349323,0.775300
1.355290,0.777800
1.353931,0.777600
1.370687,0.774200
1.383864,0.783300
1.363160,0.779900
1.367818,0.778700
1.369797,0.779200
1.343849,0.776400
1.375383,0.777700
1.346770,0.781000
1.362160,0.778500
1.372733,0.780000
1.377808,0.776700
1.361173,0.780500
1.380876,0.782000
1.354895,0.778800
1.358452,0.780000
1.361261,0.781000
1.363733,0.780400
1.373150,0.778700
1.367505,0.783400
1.358024,0.781800
1.388940,0.786700
1.354524,0.777500
1.362993,0.777500
1.371681,0.778900
1.359653,0.779900
1.379170,0.782100
1.358166,0.779500
1.392401,0.782000
1.363645,0.779500
1.358641,0.781100
1.362809,0.781200
1.360044,0.781300
1.380562,0.782600
1.359623,0.778400
1.360941,0.783900
1.359974,0.777700
1.374933,0.775800
1.380551,0.780500
1.367360,0.778600
1.363266,0.783000
1.374211,0.781800
1.364267,0.781000
1.361737,0.782000
1.360338,0.776800
1.369536,0.781300
1.381531,0.784900
1.356427,0.781300
1.374790,0.782900
1.350353,0.780400
1.357049,0.783300
1.342769,0.780100
1.372015,0.784500
1.356212,0.782500
1.366419,0.784200
1.370942,0.783800
1.380357,0.782500
1.352761,0.782800
1.392068,0.785400
1.370015,0.784700
1.359860,0.782400
1.358434,0.784300
1.378200,0.780300
1.361679,0.781300
1.369718,0.784900
1.365655,0.785700
1.377406,0.789400
1.363660,0.782500
1.356226,0.779800
1.371499,0.781400
1.347378,0.783500
1.372294,0.785000
1.371714,0.785200
1.372871,0.784200
1.395578,0.787600
1.376746,0.783500
1.379823,0.786000
1.359071,0.781900
1.381418,0.781500
1.361395,0.785300
1.368732,0.783400
1.360484,0.783500
1.361060,0.781800
1.370432,0.786900
1.385015,0.786200
1.348276,0.782700
1.376110,0.786200
1.367086,0.785000
1.367532,0.784000
1.349183,0.780600
1.393436,0.783100
1.371418,0.789900
1.389483,0.789700
1.360366,0.781400
1.370854,0.784100
1.376265,0.786700
1.380279,0.785000
1.372450,0.790200
1.357019,0.787300
1.364936,0.788000
1.381682,0.786600
1.368719,0.788800
1.371606,0.786400
1.379195,0.788800
1.360372,0.786900
1.378493,0.789900
1.364347,0.790100
1.389194,0.784800
1.379226,0.789800
1.380935,0.788700
1.380186,0.791100
1.385250,0.790900
1.367289,0.789400
1.355844,0.782600
1.382692,0.786900
1.356773,0.785600
1.366272,0.787000
1.389820,0.784700
1.362994,0.790600
1.374977,0.786400
1.385539,0.795500
1.348639,0.788500
1.359249,0.787600
1.367713,0.791000
1.359622,0.789100
1.377838,0.791100
1.358557,0.787900
1.381931,0.789900
1.388283,0.794100
1.356169,0.785400
1.384132,0.792500
1.378254,0.789000
1.358406,0.787600
1.362195,0.790700
1.363855,0.791600
1.383797,0.791200
1.357201,0.791600
1.364814,0.795100
1.361277,0.782800
1.370809,0.792800
1.370412,0.790900
1.367112,0.786800
1.373561,0.789400
1.394102,0.796900
1.370182,0.789000
1.372612,0.789000
1.381838,0.791500
1.366210,0.788600
1.380776,0.790000
1.343672,0.783100
1.370764,0.793000
1.369308,0.788400
1.369452,0.790100
1.375502,0.788800
1.365592,0.790800
1.351532,0.790100
1.377868,0.787100
1.356907,0.795300
1.360201,0.789900
1.370503,0.790200
1.358940,0.786800
1.361209,0.791000
1.370837,0.792900
1.381053,0.791200
1.391702,0.797400
1.371545,0.789400
1.380893,0.795400
1.362750,0.789800
1.381439,0.795400
1.373914,0.790000
1.372875,0.793500
1.374803,0.794000
1.365317,0.785500
1.376184,0.795300
1.372701,0.786300
1.358047,0.791400
1.382550,0.794000
1.371125,0.785200
1.377314,0.794700
1.353274,0.791900
1.365147,0.790700
1.358388,0.792600
1.376225,0.793500
1.378161,0.792600
1.394093,0.796700
1.369253,0.794800
1.388401,0.793200
1.374022,0.792000
1.370253,0.792700
1.368336,0.796400
1.377600,0.792700
1.370448,0.789900
1.360523,0.790900
1.380608,0.790500
1.371969,0.790400
1.368975,0.786000
1.367849,0.792700
1.366377,0.796900
1.368168,0.792400
1.383940,0.792500
1.370650,0.793900
1.391765,0.794900
1.391304,0.795100
1.366643,0.795900
1.370486,0.793100
1.377865,0.794300
1.355670,0.792900
1.394025,0.795300
1.363006,0.786700
1.373628,0.790200
1.359080,0.788600
1.370749,0.788500
1.359048,0.792900
1.375587,0.789200
1.363897,0.791600
1.389692,0.797800
1.388267,0.792900
1.370009,0.794600
1.361149,0.790800
1.387836,0.796200
1.359294,0.793100
1.371435,0.794200
1.357047,0.792900
1.364228,0.791600
1.372860,0.791800
1.367880,0.794200
1.346466,0.786000
1.376860,0.792500
1.366190,0.791700
1.376883,0.789200
1.380180,0.792300
1.388637,0.798100
1.369315,0.796500
1.386352,0.794100
1.357918,0.795400
1.386623,0.795200
1.372101,0.798100
1.383411,0.792300
1.392630,0.796100
1.347397,0.792500
1.370665,0.793500
1.363082,0.794000
1.378228,0.794200
1.357386,0.788700
1.362996,0.796100
1.387287,0.802000
1.387509,0.800200
1.380645,0.796700
1.372859,0.792200
1.389305,0.795400
1.365891,0.794900
1.365083,0.798300
1.360551,0.789400
1.382180,0.798000
1.371513,0.795000
1.371207,0.796700
1.363292,0.797600
1.370084,0.794400
1.382678,0.798900
1.384836,0.797400
1.381029,0.799200
1.373378,0.795200
1.379188,0.794700
1.370353,0.792500
1.380120,0.796400
1.365966,0.794400
1.379870,0.797500
1.393306,0.799200
1.359915,0.798100
1.384836,0.796300
1.360349,0.794800
1.392690,0.793800
1.361944,0.795600
1.395982,0.799700
1.367700,0.798900
1.400301,0.800700
1.367910,0.793800
1.363242,0.797600
1.384552,0.802200
1.356882,0.793600
1.372306,0.799300
1.364197,0.794500
1.380740,0.798900
1.365745,0.797400
1.372822,0.798900
1.369636,0.797200
1.378031,0.798700
1.382514,0.796500
1.379737,0.799700
1.395005,0.801800
1.394318,0.799500
1.374906,0.801600
1.372855,0.801300
1.363477,0.798100
1.364309,0.796100
1.383592,0.799200
1.379410,0.797500
1.368513,0.801200
1.366470,0.795500
1.377753,0.799000
1.381770,0.802700
1.372416,0.796500
1.363230,0.797100
1266.434814,562.334229
