1.442710,0.756000
1.399013,0.737500
1.369421,0.742500
1.394378,0.738500
1.402759,0.736500
1.376046,0.736000
1.449953,0.751500
1.446426,0.743500
1.448073,0.750000
1.405320,0.745000
1.434406,0.748500
1.468543,0.750500
1.414546,0.753000
1.434987,0.745500
1.419631,0.736000
1.429346,0.751000
1.419898,0.748000
1.399952,0.749500
1.443775,0.733000
1.470401,0.759500
1.463804,0.746500
1.444258,0.761000
1.396949,0.761500
1.374250,0.751000
1.474536,0.763000
1.430120,0.758000
1.430401,0.762000
1.426853,0.747500
1.428785,0.765000
1.474876,0.765000
1.466319,0.766500
1.416094,0.761000
1.466950,0.767500
1.408056,0.760500
1.477679,0.756000
1.448074,0.760500
1.461756,0.771000
1.448197,0.763000
1.444974,0.762000
1.439240,0.764500
1.496949,0.767000
1.436054,0.760500
1.443936,0.769500
1.447751,0.767000
1.466293,0.766000
1.462059,0.765500
1.478782,0.778500
1.437267,0.766500
1.442225,0.757500
1.466173,0.773000
1.476374,0.770000
1.434396,0.762500
1.422122,0.774000
1.479317,0.767500
1.435490,0.769000
1.426256,0.773000
1.456805,0.777500
1.454949,0.767500
1.470035,0.775500
1.490422,0.773000
1.462470,0.771500
1.434153,0.770500
1.449065,0.770000
1.461217,0.787000
1.485303,0.770000
1.458583,0.779000
1.456643,0.782500
1.433399,0.778500
1.478241,0.785000
1.451374,0.780500
1.465750,0.778000
1.451247,0.778500
1.433229,0.779000
1.467344,0.787000
1.499929,0.788500
1.462281,0.778000
1.445477,0.786500
1.451265,0.780000
1.489618,0.790500
1.470174,0.779500
1.499363,0.778000
1.496391,0.787000
1.501845,0.786500
1.492095,0.788500
1.485076,0.777000
1.438477,0.782000
1.463245,0.785500
1.428896,0.779000
1.443941,0.793000
1.479732,0.780500
1.465775,0.790500
1.436660,0.793000
1.465676,0.783500
1.449893,0.791000
1.440863,0.787500
1.464721,0.790500
1.490234,0.796000
1.490038,0.788000
1.510777,0.790500
1.485257,0.779500
1.444968,0.785000
1.461517,0.791500
1.506613,0.793500
1.511969,0.793000
1.460041,0.791500
1.504173,0.787000
1.422924,0.777500
1.465292,0.791000
1.483349,0.793000
1.510149,0.792500
1.465672,0.796000
1.471461,0.783000
1.470119,0.791500
1.464285,0.793000
1.499123,0.787500
1.475957,0.789000
1.415241,0.793500
1.481091,0.793500
1.488934,0.783500
1.464667,0.787000
1.478294,0.798000
1.477223,0.796000
1.453044,0.790000
1.486508,0.796000
1.497139,0.789000
1.460765,0.790500
1.448398,0.793000
1.465871,0.799000
1.502770,0.801500
1.459727,0.806000
1.473980,0.802000
1.496494,0.795000
1.482426,0.800000
1.497618,0.804500
1.508327,0.791500
1.496373,0.798500
1.495158,0.790500
1.487523,0.807500
1.496560,0.801000
1.471318,0.801500
1.470904,0.793000
1.446237,0.796500
1.437975,0.796000
1.487621,0.803500
1.486317,0.796500
1.459534,0.791000
1.448148,0.795500
1.484071,0.802000
1.479264,0.806500
1.448078,0.804500
1.481927,0.802500
1.491366,0.799500
1.455971,0.809500
1.466560,0.800500
1.483263,0.807500
1.500418,0.794000
1.532927,0.800500
1.454971,0.808000
1.481208,0.804500
1.496500,0.812500
1.500966,0.806500
1.471718,0.808000
1.474190,0.805500
1.500469,0.812500
1.472569,0.807000
1.487738,0.811500
1.465906,0.804000
1.494881,0.810500
1.476015,0.799000
1.443425,0.808500
1.503845,0.813000
1.506663,0.806500
1.461505,0.812000
1.471646,0.807500
1.493122,0.808000
1.460137,0.811500
1.483185,0.814000
1.513096,0.807500
1.489588,0.804500
1.452632,0.806000
1.481861,0.807500
1.486085,0.815500
1.488034,0.813500
1.527720,0.807000
1.484877,0.811000
1.445394,0.807500
1.480218,0.817000
1.470707,0.810000
1.455704,0.808500
1.488093,0.815500
1.491379,0.812000
1.495131,0.816000
1.488226,0.818000
1.503878,0.821000
1.476142,0.808000
1.512393,0.809000
1.447082,0.813000
1.471417,0.811500
1.458193,0.806500
1.478217,0.811500
1.526476,0.815000
1.509884,0.817500
1.470671,0.814000
1.444018,0.807500
1.521894,0.815500
1.485029,0.822000
1.452670,0.817500
1.469793,0.815500
1.485534,0.815000
1.475581,0.808500
1.474375,0.817000
1.533509,0.819000
1.460939,0.821000
1.460904,0.820000
1.505416,0.817500
1.493537,0.821500
1.458639,0.819000
1.526926,0.818000
1.482094,0.814500
1.464424,0.819000
1.478138,0.817000
1.508217,0.824500
1.464819,0.822000
1.499144,0.819000
1.515354,0.818500
1.484413,0.813000
1.511443,0.821500
1.504635,0.818000
1.455096,0.820000
1.485916,0.822500
1.440426,0.825000
1.509700,0.821500
1.524594,0.824500
1.513416,0.829500
1.488613,0.817000
1.500881,0.821500
1.479296,0.823500
1.471356,0.827000
1.486428,0.817000
1.490461,0.822500
1.520049,0.821500
1.516015,0.826000
1.469701,0.823500
1.460135,0.826000
1.516074,0.829500
1.474894,0.829500
1.471664,0.814500
1.479712,0.825500
1.520949,0.815500
1.447633,0.818500
1.535614,0.827000
1.451651,0.819500
1.530670,0.823500
1.488663,0.818000
1.479329,0.821000
1.451076,0.827000
1.499023,0.824500
1.534018,0.812500
1.509304,0.826000
1.483349,0.820500
1.536245,0.831000
1.469924,0.827500
1.499989,0.824000
1.490049,0.824500
1.495983,0.829000
1.495705,0.827000
1.462018,0.821500
1.529523,0.824000
1.517986,0.831500
1.490265,0.829000
1.485570,0.827000
1.486070,0.819000
1.491930,0.829500
1.487400,0.827500
1.530580,0.826000
1.496021,0.832500
1.513770,0.829000
1.465459,0.833000
1.493950,0.828000
1.465759,0.825000
1.467588,0.823500
1.455489,0.828500
1.533651,0.829500
1.543339,0.832000
1.480575,0.828000
1.452103,0.828500
1.505407,0.828500
1.518263,0.835500
1.538554,0.828500
1.499971,0.829000
1.490094,0.831000
1.540969,0.818500
1.496345,0.827500
1.510443,0.829000
1.535249,0.834000
1.502557,0.829000
1.467093,0.827000
1.510721,0.829500
1.507351,0.838500
1.514248,0.832000
1.510215,0.828000
1.505045,0.832500
1.506565,0.825500
1.501604,0.835500
1.505656,0.831000
1.489691,0.833000
1.460026,0.827500
1.501594,0.829000
1.515120,0.829000
1.514814,0.833000
1.540949,0.824500
1.510702,0.830500
1.547303,0.830000
1.525170,0.836000
1.511671,0.834500
1.535696,0.838000
1.508428,0.832000
1.506511,0.828500
1.554483,0.836000
1.530145,0.835500
1.498466,0.830000
1.515925,0.828500
1.506440,0.836000
1.509320,0.831500
1.511122,0.833000
1.530446,0.838000
1.476227,0.838000
1.531594,0.834000
1.522194,0.835000
1.486925,0.832000
1.553460,0.835500
1.497814,0.837000
1.491484,0.840500
1.525106,0.836500
1.498246,0.834500
1.488396,0.831000
1.490437,0.838500
1.481732,0.843000
1.474963,0.833000
1.510163,0.835000
1.485867,0.839000
1.524666,0.841500
1.500962,0.831000
1.459878,0.834000
1.527893,0.834000
1.539413,0.832500
1.458245,0.836000
1.512661,0.839000
1.511057,0.837000
1.500809,0.840500
1.552425,0.841000
1.541848,0.837500
1.481092,0.836000
1.480763,0.834500
1.496495,0.836500
1.507625,0.837500
1.523693,0.840500
1.490180,0.844000
1.464170,0.827500
1.511586,0.831000
1.477260,0.832000
1.522410,0.838500
1.496880,0.844000
1.525177,0.836000
1.516428,0.832500
1.492043,0.833500
1.523016,0.838500
1.507315,0.840000
1.543922,0.838500
1.489993,0.827500
1.513206,0.835000
1.481036,0.840000
1.520538,0.829000
1.511025,0.831500
1.525298,0.836000
1.521748,0.842500
1.521884,0.841000
1.471107,0.837000
1.492069,0.838000
1.529283,0.842000
1.523825,0.837500
1.495981,0.836000
1.517092,0.834500
1.484553,0.842000
1.524676,0.839500
1.496044,0.842500
1.483155,0.828500
1.534503,0.842000
1.503019,0.834500
1.524368,0.838000
1.508515,0.835500
1.473351,0.842500
1.549559,0.840500
1.489311,0.842000
1.511819,0.842500
1.481289,0.833500
1.529014,0.839000
1.491649,0.837500
1.481089,0.830000
1.459107,0.840000
1.526060,0.841500
1.521838,0.840500
1.522954,0.833000
1.507218,0.844000
1.531112,0.838000
1.471198,0.839500
1.559894,0.843000
1.486736,0.838000
1.462217,0.841000
1.480815,0.842500
1.468824,0.844500
1.485075,0.835500
1.488295,0.836000
1.523586,0.846000
1.529462,0.843500
1.521933,0.844500
1.562369,0.836500
1.465219,0.835500
1.447946,0.845000
1.514258,0.843000
1.506397,0.831500
1.493358,0.837500
1.532755,0.848500
1.520712,0.842000
1.515272,0.845000
1.474589,0.844500
1.538694,0.839500
1.526703,0.845000
1.530424,0.843500
1.496285,0.838000
1.507704,0.845000
1.566033,0.846500
1.546015,0.844000
1.521945,0.846000
1.515812,0.841500
1.509077,0.845000
1.494251,0.848500
1.498019,0.847500
1.510411,0.845500
1.491130,0.851500
1.526596,0.845000
1.487131,0.842500
1.505174,0.843500
1.458171,0.841500
1.499041,0.845500
1.522970,0.843000
1.486382,0.848500
1.504488,0.850000
1.537911,0.847000
1.500587,0.845500
1.487790,0.843000
1.537475,0.845500
1.491990,0.845000
1.479633,0.848500
1.527259,0.849000
1.525400,0.850000
1.488859,0.855500
1.500650,0.846000
1.500364,0.843000
1.521287,0.838500
1.494597,0.844000
1.515358,0.846000
1.514537,0.850000
1.481479,0.845000
1.519196,0.842500
1.488364,0.843500
1.520611,0.844000
1.475427,0.845000
1.515222,0.840500
1.522957,0.849000
1.503036,0.845000
1.561239,0.845000
1.516584,0.845500
1.484671,0.848500
1.513632,0.852500
1.539952,0.849500
1.551651,0.847000
1.492253,0.840500
1.478476,0.840000
1.510307,0.844500
1.482497,0.847500
1.532320,0.857500
1.531626,0.845000
1.543849,0.850000
1.543062,0.852500
1.506910,0.846500
1.495693,0.849500
1.505067,0.848500
1.492016,0.843500
1.501283,0.850000
1.547327,0.849500
1.544439,0.852500
1.509523,0.846500
1.483693,0.842500
1.496122,0.847000
1.491762,0.851000
1.514759,0.848000
1.512244,0.850000
1.507694,0.844000
1.522619,0.845000
1.536886,0.845000
1.489330,0.848500
1.504937,0.848000
1.584967,0.852500
1.493001,0.847000
1.530361,0.847500
1.543025,0.841500
1.499948,0.847000
1.498265,0.852500
1.557555,0.847500
1.480879,0.851000
1.513220,0.848500
1.501858,0.847000
1.541163,0.851500
1.511101,0.850500
1.491274,0.845000
1.472621,0.844500
1.516147,0.854000
1.513979,0.849000
1.471181,0.851000
1.475782,0.851500
1.520377,0.850500
1.513040,0.846500
1.509781,0.845500
1.511302,0.846000
1.510681,0.841000
1.492275,0.845500
1.534178,0.857000
1.525109,0.848500
1.512918,0.848500
1.495791,0.851000
1.537062,0.850500
1.541924,0.850500
1.569071,0.849000
1.484264,0.842500
1.511277,0.846000
1.511886,0.851000
1.526882,0.849000
1.476475,0.851000
1.529408,0.852000
1.547368,0.844500
1.530175,0.857500
1.561157,0.854500
1.483048,0.853500
1.514364,0.850000
1.516368,0.852000
1.545270,0.856000
1.563431,0.850500
1.539295,0.851500
1.505975,0.856000
1.468200,0.852500
1.486020,0.853500
1.519571,0.852000
1.494674,0.853500
1.516583,0.855000
1.488887,0.850000
1.490317,0.854500
1.519295,0.851000
1.498184,0.851500
1.500977,0.851000
1.494957,0.853500
1.503862,0.851500
1.559227,0.854000
1.530472,0.854500
1.470523,0.853500
1.533468,0.853500
1.509141,0.856500
1.504181,0.850500
1.488134,0.849500
1.514843,0.855500
1.510145,0.848000
1.515712,0.852000
1.510539,0.855000
1.505938,0.855500
1.578239,0.846000
1.489085,0.857000
1.520960,0.858500
1.524647,0.861500
1.511496,0.855500
1.501167,0.852000
1.529574,0.851000
1.500784,0.855000
1.484256,0.851000
1.518258,0.852500
1.504592,0.861500
1.564220,0.852000
1.502348,0.858000
1.501445,0.851500
1.544973,0.851500
1.481671,0.854000
1.574466,0.853500
1.512201,0.860000
1.504640,0.853000
1.508857,0.852000
1.474641,0.858000
1.507021,0.850000
1.504014,0.862000
1.524796,0.855000
1.507352,0.853500
1.513469,0.856000
1.552683,0.858500
1.537527,0.856000
1.517435,0.849000
1.512531,0.860500
1.535896,0.856000
1.516393,0.853000
1.537369,0.855500
1.511219,0.853500
1.518287,0.854000
1.500647,0.860500
1.546048,0.856500
1.535506,0.859000
1.536872,0.861500
1.514043,0.853000
1.555543,0.860000
1.488295,0.857000
1.537840,0.857000
1.506815,0.855000
1.526600,0.859000
1.543494,0.858000
1.554017,0.857000
1.547813,0.862500
1.500415,0.858500
1.482431,0.853500
1.515600,0.864500
1.495857,0.865500
1.529812,0.855000
1.465071,0.855000
1.519801,0.858500
1.506512,0.853500
1.507552,0.856000
1.518410,0.857000
1.494835,0.852000
1.492947,0.855500
1.533879,0.852500
1.543738,0.855000
1.480057,0.841500
1.511674,0.854500
1.509680,0.858000
1.561380,0.861500
1.499008,0.857500
1.557633,0.852500
1.507217,0.848500
1.529801,0.856000
1.535028,0.857500
1.509546,0.857000
1.519762,0.858000
1.526899,0.858000
1.497461,0.853500
1.513451,0.855000
1.511471,0.854500
1.501829,0.859000
1.498761,0.862500
1.538117,0.856500
1.573395,0.859500
1.543000,0.857000
1.512750,0.857000
1.475100,0.856000
1.547484,0.859000
1.518721,0.859000
1.544811,0.858500
1.512082,0.854500
1.541241,0.864000
1.539737,0.865000
1.546508,0.863500
1.466800,0.860500
1.472548,0.854500
1.517016,0.858000
1.511114,0.856500
1.469364,0.859000
1.512575,0.866000
1.549392,0.861500
1.510095,0.855000
1.538563,0.852500
1.519665,0.861500
1.484091,0.859000
1.538513,0.856500
1.500520,0.857500
1.555638,0.860000
1.537548,0.857000
1.531226,0.864000
1.490798,0.868000
1.523788,0.866500
1.515238,0.856500
1.493589,0.856500
1.522994,0.856000
1.525727,0.859000
1.539176,0.861000
1.531121,0.861000
1.534267,0.856500
1.498074,0.862000
1.526746,0.860500
1.530368,0.867500
1.493231,0.861000
1.509409,0.861000
1.531627,0.860500
1.548254,0.858000
1.492410,0.856000
1.520679,0.862000
1.519161,0.854500
1.518944,0.864500
1.518308,0.863500
1.512166,0.860500
1.517870,0.854500
1.509667,0.857500
1.560045,0.862500
1.534821,0.861500
1.537286,0.860500
1.489956,0.861000
1.504619,0.857000
1.508509,0.860000
1.486590,0.862500
1.524844,0.864500
1.492641,0.862500
1.516231,0.860500
1.585623,0.858000
1.493433,0.859500
1.522813,0.860000
1.510157,0.865000
1.493970,0.863000
1.499630,0.858000
1.522008,0.866000
1.544474,0.862000
1.525305,0.859500
1.520105,0.862000
1.495908,0.867500
1.515171,0.859000
1.519478,0.864000
1.533153,0.863000
1.572820,0.862500
1.490271,0.862500
1.510885,0.860000
1.533361,0.860500
1.509254,0.859500
1.504313,0.861000
1.525507,0.862000
1.500980,0.861000
1.505242,0.865500
1.485423,0.866500
1.499360,0.866000
1.531978,0.869500
1.512918,0.865000
1.533799,0.857000
1.534352,0.861500
1.542640,0.862000
1.564741,0.864000
1368.609375,606.188477
