1.484131,0.846500
1.502589,0.846800
1.490253,0.845800
1.514126,0.851200
1.500427,0.849100
1.500057,0.848100
1.504034,0.847800
1.508578,0.844400
1.504975,0.846200
1.510161,0.847100
1.499784,0.846400
1.497845,0.846600
1.509384,0.848200
1.502382,0.845200
1.497967,0.849000
1.508134,0.847400
1.490879,0.848700
1.499937,0.846200
1.507431,0.847600
1.506091,0.846200
1.499763,0.847900
1.505234,0.848300
1.487713,0.846600
1.500701,0.846500
1.479698,0.847900
1.497865,0.847200
1.497879,0.850300
1.505704,0.849900
1.485613,0.847200
1.486392,0.844700
1.502690,0.847200
1.517145,0.850700
1.499270,0.848600
1.501999,0.850000
1.508444,0.849300
1.498985,0.849300
1.495047,0.847600
1.504028,0.846500
1.519024,0.852900
1.512184,0.848400
1.508307,0.847800
1.516785,0.848400
1.511420,0.848100
1.487176,0.848700
1.525092,0.850000
1.503217,0.851400
1.492170,0.850000
1.510592,0.848200
1.494376,0.848100
1.504026,0.851800
1.492409,0.849600
1.511137,0.850100
1.533733,0.850000
1.510135,0.849900
1.500645,0.852100
1.489980,0.847600
1.503369,0.848200
1.502456,0.849500
1.481707,0.849700
1.513814,0.851000
1.498172,0.850100
1.505481,0.849500
1.499053,0.848600
1.496954,0.852000
1.493207,0.848900
1.488292,0.850300
1.505352,0.851400
1.492923,0.850100
1.495931,0.849100
1.505450,0.851700
1.480439,0.852800
1.503898,0.848900
1.510248,0.849400
1.510940,0.850800
1.499731,0.849700
1.507130,0.848800
1.497741,0.851600
1.495630,0.850400
1.479349,0.850100
1.493656,0.850200
1.496217,0.851000
1.485739,0.853200
1.510261,0.851500
1.493473,0.851600
1.513846,0.851300
1.503063,0.850300
1.504562,0.849200
1.498482,0.852900
1.499926,0.851300
1.494088,0.850400
1.505092,0.852300
1.519865,0.853200
1.501682,0.852300
1.499514,0.854300
1.508175,0.853200
1.507014,0.854300
1.510663,0.852500
1.523473,0.853500
1.501917,0.853500
1.509395,0.853500
1.511005,0.851400
1.507496,0.853900
1.497867,0.851600
1.496192,0.852800
1.499512,0.854600
1.507432,0.855300
1.495998,0.853400
1.513177,0.853000
1.507576,0.854000
1.492805,0.852500
1.511722,0.851100
1.499633,0.854600
1.509396,0.852100
1.498817,0.851300
1.513539,0.854300
1.478612,0.853800
1.504156,0.854400
1.500773,0.853100
1.512473,0.856300
1.507153,0.855100
1.513527,0.854300
1.494281,0.853500
1.498530,0.853300
1.494828,0.854700
1.517195,0.854500
1.508662,0.852400
1.508157,0.853600
1.500102,0.856900
1.518245,0.854100
1.499744,0.852700
1.498710,0.854600
1.495755,0.852900
1.494697,0.855000
1.500703,0.853500
1.506840,0.854400
1.501233,0.855700
1.515058,0.855500
1.513423,0.851600
1.508677,0.857400
1.504705,0.856900
1.514273,0.855300
1.491474,0.855100
1.492731,0.855100
1.493847,0.853500
1.505954,0.856900
1.502758,0.854100
1.488061,0.855300
1.507613,0.853000
1.514088,0.853400
1.505720,0.851800
1.519154,0.854800
1.510207,0.855100
1.500638,0.857000
1.497125,0.855300
1.502865,0.856900
1.505626,0.858500
1.509558,0.856000
1.502927,0.856600
1.479231,0.858700
1.512087,0.855200
1.527357,0.856600
1.508555,0.857100
1.506298,0.855700
1.497498,0.855800
1.507844,0.855900
1.507894,0.859700
1.520729,0.857800
1.500921,0.855300
1.507457,0.854400
1.503268,0.856000
1.499763,0.856900
1.489806,0.855200
1.500619,0.856400
1.483280,0.854000
1.506657,0.855500
1.493163,0.857100
1.504965,0.854200
1.513245,0.855700
1.496784,0.856200
1.493920,0.856900
1.496611,0.856000
1.521651,0.858900
1.498447,0.856600
1.494802,0.858000
1.496003,0.856300
1.495804,0.857100
1.508525,0.857700
1.500174,0.859400
1.508751,0.856900
1.539281,0.855900
1.522315,0.859000
1.513076,0.858700
1.513053,0.854600
1.507082,0.857800
1.516176,0.857000
1.508749,0.855700
1.518521,0.857700
1.495305,0.860100
1.513021,0.858100
1.520005,0.857600
1.514728,0.857100
1.501155,0.856900
1.513928,0.859300
1.493738,0.855200
1.507192,0.855900
1.506155,0.860900
1.513137,0.856900
1.513651,0.856200
1.501518,0.858500
1.499167,0.859200
1.511122,0.858600
1.502800,0.857400
1.502864,0.857900
1.501460,0.857600
1.520322,0.856600
1.498612,0.858600
1.500247,0.859100
1.482819,0.858500
1.502389,0.858000
1.514357,0.857400
1.505394,0.860400
1.526044,0.861100
1.508882,0.858800
1.514069,0.858600
1.492976,0.855000
1.509910,0.858100
1.502408,0.859100
1.495613,0.858500
1.501243,0.859100
1.499538,0.860400
1.495642,0.860300
1.496730,0.857000
1.502855,0.858200
1.516186,0.860600
1.511809,0.858400
1.515911,0.857400
1.496499,0.860100
1.516030,0.862600
1354.191040,593.608093
